RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 06:45,2020-10-05 06:50,00ACCT_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00BATT_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00BATT_02,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00COAL_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00COAL_02,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00DCCT_GT,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00DCCT_ST,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00DIESEL_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00DIESEL_02,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00HYDRO_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00HYDRO_02,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00LOAD_01,CLUZ,NL,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00PUMP_01,CLUZ,PS,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00PUMP_02,CLUZ,PS,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00ROR_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00ROR_02,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00SOLAR_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,00WIND_01,CLUZ,G,,,,0,1659.41417675175,1.01054978370667,1676.85345265941,-17.4392759076578,0
2020-10-05 06:45,2020-10-05 06:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1691.27439235228,0.991460144519806,1676.85345265941,14.4209396928708,0
2020-10-05 06:45,2020-10-05 06:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-34.3411,1689.42985355436,0.992594540119171,1676.85345265941,12.5764008949457,0
2020-10-05 06:45,2020-10-05 06:50,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.72243974372,0.99652373790741,1676.85345265941,5.86898708430804,0
2020-10-05 06:45,2020-10-05 06:50,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.72243974372,0.99652373790741,1676.85345265941,5.86898708430804,0
2020-10-05 06:45,2020-10-05 06:50,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1682.55475439845,0.996598839759827,1676.85345265941,5.70130173904212,0
2020-10-05 06:45,2020-10-05 06:50,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1682.72243974372,0.996540904045105,1676.85345265941,5.86898708430804,0
2020-10-05 06:45,2020-10-05 06:50,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1682.72243974372,0.996540427207947,1676.85345265941,5.86898708430804,0
2020-10-05 06:45,2020-10-05 06:50,01AMPHAW_G01,CLUZ,G,,,,8,1683.22549577952,0.996192514896393,1676.85345265941,6.37204312010581,0
2020-10-05 06:45,2020-10-05 06:50,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1689.42985355436,0.992594540119171,1676.85345265941,12.5764008949457,0
2020-10-05 06:45,2020-10-05 06:50,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1684.06392250585,0.995725750923157,1676.85345265941,7.21046984643542,0
2020-10-05 06:45,2020-10-05 06:50,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1684.23160785111,0.995636463165283,1676.85345265941,7.37815519170135,0
2020-10-05 06:45,2020-10-05 06:50,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1684.23160785111,0.995636463165283,1676.85345265941,7.37815519170135,0
2020-10-05 06:45,2020-10-05 06:50,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1676.85345265941,1,1676.85345265941,0,0
2020-10-05 06:45,2020-10-05 06:50,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1689.42985355436,0.992594540119171,1676.85345265941,12.5764008949457,0
2020-10-05 06:45,2020-10-05 06:50,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,1,1691.27439235228,0.991460144519806,1676.85345265941,14.4209396928708,0
2020-10-05 06:45,2020-10-05 06:50,01BAKSIP_G01,CLUZ,G,,,,11.8,1683.22549577952,0.996192514896393,1676.85345265941,6.37204312010581,0
2020-10-05 06:45,2020-10-05 06:50,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1672.15826299197,1.00285625457764,1676.85345265941,-4.6951896674464,0
2020-10-05 06:45,2020-10-05 06:50,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1672.15826299197,1.00285410881042,1676.85345265941,-4.6951896674464,0
