RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 01:45,2020-10-05 01:50,00ACCT_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00BATT_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00BATT_02,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00COAL_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00COAL_02,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00DCCT_GT,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00DCCT_ST,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00DIESEL_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00DIESEL_02,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00HYDRO_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00HYDRO_02,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00LOAD_01,CLUZ,NL,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00PUMP_01,CLUZ,PS,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00PUMP_02,CLUZ,PS,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00ROR_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00ROR_02,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00SOLAR_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,00WIND_01,CLUZ,G,,,,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1623.62536656891,0.98777037858963,1603.73900293255,19.8863636363636,0
2020-10-05 01:45,2020-10-05 01:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-40.5709,1621.86125366569,0.988867163658142,1603.73900293255,18.122250733138,0
2020-10-05 01:45,2020-10-05 01:50,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1614.64442815249,0.993253111839294,1603.73900293255,10.9054252199412,0
2020-10-05 01:45,2020-10-05 01:50,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1614.64442815249,0.993253111839294,1603.73900293255,10.9054252199412,0
2020-10-05 01:45,2020-10-05 01:50,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1614.4840542522,0.993337631225586,1603.73900293255,10.745051319648,0
2020-10-05 01:45,2020-10-05 01:50,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1614.64442815249,0.993272423744202,1603.73900293255,10.9054252199412,0
2020-10-05 01:45,2020-10-05 01:50,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1614.64442815249,0.993271887302399,1603.73900293255,10.9054252199412,0
2020-10-05 01:45,2020-10-05 01:50,01AMPHAW_G01,CLUZ,G,,,,8,1613.84255865103,0.993769347667694,1603.73900293255,10.103555718475,0
2020-10-05 01:45,2020-10-05 01:50,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1621.86125366569,0.988867163658142,1603.73900293255,18.122250733138,0
2020-10-05 01:45,2020-10-05 01:50,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1610.63508064516,0.99575275182724,1603.73900293255,6.89607771260992,0
2020-10-05 01:45,2020-10-05 01:50,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1610.79545454545,0.995646238327026,1603.73900293255,7.05645161290316,0
2020-10-05 01:45,2020-10-05 01:50,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1610.79545454545,0.995646238327026,1603.73900293255,7.05645161290316,0
2020-10-05 01:45,2020-10-05 01:50,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1603.73900293255,1,1603.73900293255,0,0
2020-10-05 01:45,2020-10-05 01:50,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1621.86125366569,0.988867163658142,1603.73900293255,18.122250733138,0
2020-10-05 01:45,2020-10-05 01:50,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,1623.62536656891,0.98777037858963,1603.73900293255,19.8863636363636,0
2020-10-05 01:45,2020-10-05 01:50,01BAKSIP_G01,CLUZ,G,,,,11.8,1613.84255865103,0.993769347667694,1603.73900293255,10.103555718475,0
2020-10-05 01:45,2020-10-05 01:50,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,51,1607.267228739,0.997800886631012,1603.73900293255,3.52822580645158,0
2020-10-05 01:45,2020-10-05 01:50,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1607.267228739,0.997818529605865,1603.73900293255,3.52822580645158,0
2020-10-05 01:45,2020-10-05 01:50,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-24.4685,1591.55058651026,1.00768256187439,1603.73900293255,-12.1884164222875,0
2020-10-05 01:45,2020-10-05 01:50,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1588.98460410557,1.00928270816803,1603.73900293255,-14.7543988269794,0
2020-10-05 01:45,2020-10-05 01:50,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1637.57789589443,0.979298889636993,1603.73900293255,33.8388929618767,0
2020-10-05 01:45,2020-10-05 01:50,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1555.62683284457,1.03090047836304,1603.73900293255,-48.1121700879766,0
2020-10-05 01:45,2020-10-05 01:50,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1607.74835043988,0.997543394565582,1603.73900293255,4.00934750733129,0
2020-10-05 01:45,2020-10-05 01:50,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1610.31433284457,0.9959397315979,1603.73900293255,6.57532991202345,0
2020-10-05 01:45,2020-10-05 01:50,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-22.7446,1610.47470674487,0.995841205120087,1603.73900293255,6.73570381231669,0
2020-10-05 01:45,2020-10-05 01:50,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1610.47470674487,0.995841205120087,1603.73900293255,6.73570381231669,0
2020-10-05 01:45,2020-10-05 01:50,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.3772,1610.47470674487,0.995835781097412,1603.73900293255,6.73570381231669,0
2020-10-05 01:45,2020-10-05 01:50,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.8482,1610.47470674487,0.995841205120087,1603.73900293255,6.73570381231669,0
2020-10-05 01:45,2020-10-05 01:50,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-18.9209,1610.47470674487,0.995841205120087,1603.73900293255,6.73570381231669,0
