RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 11:10,2020-10-05 11:15,00ACCT_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00BATT_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00BATT_02,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00COAL_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00COAL_02,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00DCCT_GT,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00DCCT_ST,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00DIESEL_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00DIESEL_02,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00HYDRO_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00HYDRO_02,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00LOAD_01,CLUZ,NL,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00PUMP_01,CLUZ,PS,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00PUMP_02,CLUZ,PS,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00ROR_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00ROR_02,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00SOLAR_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,00WIND_01,CLUZ,G,,,,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,7396.468475,0.977985858917236,7233.71,162.758475,0
2020-10-05 11:10,2020-10-05 11:15,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-47.514,7408.765782,0.976396143436432,7233.71,175.055782,0
2020-10-05 11:10,2020-10-05 11:15,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7370.427119,0.981452763080597,7233.71,136.717118999999,0
2020-10-05 11:10,2020-10-05 11:15,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,7370.427119,0.981452763080597,7233.71,136.717118999999,0
2020-10-05 11:10,2020-10-05 11:15,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,7368.257006,0.981718420982361,7233.71,134.547006,0
2020-10-05 11:10,2020-10-05 11:15,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,7369.703748,0.981513559818268,7233.71,135.993747999999,0
2020-10-05 11:10,2020-10-05 11:15,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,7369.703748,0.981511771678925,7233.71,135.993747999999,0
2020-10-05 11:10,2020-10-05 11:15,01AMPHAW_G01,CLUZ,G,,,,8,7358.129812,0.983065664768219,7233.71,124.419812000001,0
2020-10-05 11:10,2020-10-05 11:15,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,50.02,7408.765782,0.976396143436432,7233.71,175.055782,0
2020-10-05 11:10,2020-10-05 11:15,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,7343.662392,0.985043048858643,7233.71,109.952392000001,0
2020-10-05 11:10,2020-10-05 11:15,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,7347.279247,0.984497785568237,7233.71,113.569247,0
2020-10-05 11:10,2020-10-05 11:15,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7347.279247,0.984497785568237,7233.71,113.569247,0
2020-10-05 11:10,2020-10-05 11:15,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,7233.71,1,7233.71,0,0
2020-10-05 11:10,2020-10-05 11:15,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12.23,7408.765782,0.976396143436432,7233.71,175.055782,0
2020-10-05 11:10,2020-10-05 11:15,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,6.5,7396.468475,0.977985858917236,7233.71,162.758475,0
2020-10-05 11:10,2020-10-05 11:15,01BAKSIP_G01,CLUZ,G,,,,11.8,7358.129812,0.983065664768219,7233.71,124.419812000001,0
2020-10-05 11:10,2020-10-05 11:15,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,48,7259.027985,0.996475517749786,7233.71,25.3179850000004,0
2020-10-05 11:10,2020-10-05 11:15,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7259.751356,0.996400713920593,7233.71,26.0413560000003,0
2020-10-05 11:10,2020-10-05 11:15,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-30.5623,7206.221902,1.0038515329361,7233.71,-27.4880980000002,0
2020-10-05 11:10,2020-10-05 11:15,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7186.690885,1.00653123855591,7233.71,-47.0191149999996,0
2020-10-05 11:10,2020-10-05 11:15,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7337.152053,0.985915422439575,7233.71,103.442053,0
2020-10-05 11:10,2020-10-05 11:15,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7062.271073,1.02427530288696,7233.71,-171.438927,0
2020-10-05 11:10,2020-10-05 11:15,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,7295.196535,0.99159175157547,7233.71,61.4865349999997,0
2020-10-05 11:10,2020-10-05 11:15,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7310.387326,0.989553511142731,7233.71,76.6773259999996,0
2020-10-05 11:10,2020-10-05 11:15,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-34.1525,7319.067778,0.98829174041748,7233.71,85.3577780000002,0
2020-10-05 11:10,2020-10-05 11:15,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,7319.067778,0.98829174041748,7233.71,85.3577780000002,0
2020-10-05 11:10,2020-10-05 11:15,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.505,7319.791149,0.988215506076813,7233.71,86.0811490000002,0
2020-10-05 11:10,2020-10-05 11:15,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.8222,7233.71,1,7233.71,0,0
2020-10-05 11:10,2020-10-05 11:15,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-26.2519,7319.067778,0.98829174041748,7233.71,85.3577780000002,0
2020-10-05 11:10,2020-10-05 11:15,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7311.834068,0.989281356334686,7233.71,78.1240679999994,0
2020-10-05 11:10,2020-10-05 11:15,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-6.5252,7312.557439,0.989195764064789,7233.71,78.8474389999993,0
2020-10-05 11:10,2020-10-05 11:15,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-11.9919,7312.557439,0.989195764064789,7233.71,78.8474389999993,0
2020-10-05 11:10,2020-10-05 11:15,01BINENG_G01,CLUZ,G,,,,3,7358.129812,0.983065664768219,7233.71,124.419812000001,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7349.44936,0.984211623668671,7233.71,115.73936,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.9713,7350.896102,0.984028100967407,7233.71,117.186102,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,7348.002618,0.98448920249939,7233.71,114.292618,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,7348.002618,0.98448920249939,7233.71,114.292618,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,1,7349.44936,0.984226942062378,7233.71,115.73936,0
2020-10-05 11:10,2020-10-05 11:15,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,2,7349.44936,0.98424220085144,7233.71,115.73936,0
2020-10-05 11:10,2020-10-05 11:15,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-18.4851,7336.428682,0.985951542854309,7233.71,102.718682,0
