RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 15:00,2020-10-05 15:05,00ACCT_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00BATT_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00BATT_02,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00COAL_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00COAL_02,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00DCCT_GT,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00DCCT_ST,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00DIESEL_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00DIESEL_02,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00HYDRO_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00HYDRO_02,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00LOAD_01,CLUZ,NL,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00PUMP_01,CLUZ,PS,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00PUMP_02,CLUZ,PS,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00ROR_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00ROR_02,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00SOLAR_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,00WIND_01,CLUZ,G,,,,0,11859.0347497263,1.01163280010223,11997.0002526316,-137.965502905263,0
2020-10-05 15:00,2020-10-05 15:05,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,12215.3456572295,0.982168018817902,11997.0002526316,218.345404597895,0
2020-10-05 15:00,2020-10-05 15:05,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-55.8897,12220.1444573305,0.981779873371124,11997.0002526316,223.144204698947,0
2020-10-05 15:00,2020-10-05 15:05,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,12118.1699551832,0.989983975887299,11997.0002526316,121.169702551579,0
