RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 13:25,2020-10-05 13:30,00ACCT_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00BATT_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00BATT_02,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00COAL_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00COAL_02,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00DCCT_GT,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00DCCT_ST,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00DIESEL_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00DIESEL_02,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00HYDRO_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00HYDRO_02,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00LOAD_01,CLUZ,NL,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00PUMP_01,CLUZ,PS,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00PUMP_02,CLUZ,PS,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00ROR_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00ROR_02,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
2020-10-05 13:25,2020-10-05 13:30,00SOLAR_01,CLUZ,G,,,,0,6320.84715986727,1.0120974779129,6397.61858286161,-76.7714229943393,0
