RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 01:35,2020-10-05 01:40,00ACCT_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00BATT_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00BATT_02,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00COAL_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00COAL_02,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00DCCT_GT,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00DCCT_ST,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00DIESEL_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00DIESEL_02,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00HYDRO_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00HYDRO_02,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00LOAD_01,CLUZ,NL,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00PUMP_01,CLUZ,PS,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00PUMP_02,CLUZ,PS,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00ROR_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00ROR_02,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00SOLAR_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,00WIND_01,CLUZ,G,,,,0,1672.83204445355,1.00960791110992,1688.87636996825,-16.0443255146983,0
2020-10-05 01:35,2020-10-05 01:40,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1709.81843695585,0.987706184387207,1688.87636996825,20.9420669876062,0
2020-10-05 01:35,2020-10-05 01:40,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-40.9746,1708.12956058589,0.988772928714752,1688.87636996825,19.2531906176382,0
2020-10-05 01:35,2020-10-05 01:40,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1700.19184164703,0.99332457780838,1688.87636996825,11.3154716787871,0
2020-10-05 01:35,2020-10-05 01:40,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1700.19184164703,0.99332457780838,1688.87636996825,11.3154716787871,0
2020-10-05 01:35,2020-10-05 01:40,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1700.02295401004,0.993411540985107,1688.87636996825,11.1465840417903,0
2020-10-05 01:35,2020-10-05 01:40,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1700.19184164703,0.99334442615509,1688.87636996825,11.3154716787871,0
2020-10-05 01:35,2020-10-05 01:40,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1700.19184164703,0.993343889713287,1688.87636996825,11.3154716787871,0
