RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 09:55,2020-10-05 10:00,00ACCT_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00BATT_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00BATT_02,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00COAL_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00COAL_02,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00DCCT_GT,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00DCCT_ST,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00DIESEL_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00DIESEL_02,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00HYDRO_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00HYDRO_02,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00LOAD_01,CLUZ,NL,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00PUMP_01,CLUZ,PS,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00PUMP_02,CLUZ,PS,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00ROR_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00ROR_02,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00SOLAR_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,00WIND_01,CLUZ,G,,,,0,1947.45588842975,1.00739693641663,1961.77685950413,-14.3209710743801,0
2020-10-05 09:55,2020-10-05 10:00,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1994.53853305785,0.983543395996094,1961.77685950413,32.7616735537189,0
2020-10-05 09:55,2020-10-05 10:00,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-44.2124,1993.95,0.983856439590454,1961.77685950413,32.1731404958677,0
2020-10-05 09:55,2020-10-05 10:00,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1994.3423553719,0.983665585517883,1961.77685950413,32.5654958677685,0
2020-10-05 09:55,2020-10-05 10:00,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1994.3423553719,0.983665585517883,1961.77685950413,32.5654958677685,0
