RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 23:25,2020-10-05 23:30,00ACCT_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00BATT_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00BATT_02,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00COAL_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00COAL_02,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00DCCT_GT,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00DCCT_ST,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00DIESEL_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00DIESEL_02,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00HYDRO_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00HYDRO_02,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00LOAD_01,CLUZ,NL,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00PUMP_01,CLUZ,PS,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00PUMP_02,CLUZ,PS,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00ROR_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00ROR_02,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00SOLAR_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,00WIND_01,CLUZ,G,,,,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1954.05533134082,0.986585676670074,1927.83675152015,26.2185798206741,0
2020-10-05 23:25,2020-10-05 23:30,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-47.7227,1950.77800886324,0.988284885883331,1927.83675152015,22.9412573430898,0
2020-10-05 23:25,2020-10-05 23:30,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1932.27077604864,0.997728049755096,1927.83675152015,4.43402452849628,0
2020-10-05 23:25,2020-10-05 23:30,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1932.27077604864,0.997728049755096,1927.83675152015,4.43402452849628,0
2020-10-05 23:25,2020-10-05 23:30,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1931.69242502319,0.997997939586639,1927.83675152015,3.8556735030403,0
2020-10-05 23:25,2020-10-05 23:30,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1932.07799237349,0.997789800167084,1927.83675152015,4.24124085334429,0
2020-10-05 23:25,2020-10-05 23:30,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1932.07799237349,0.99778801202774,1927.83675152015,4.24124085334429,0
2020-10-05 23:25,2020-10-05 23:30,01AMPHAW_G01,CLUZ,G,,,,8,1929.37902092136,0.999243795871735,1927.83675152015,1.54226940121595,0
2020-10-05 23:25,2020-10-05 23:30,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,64.99,1950.77800886324,0.988284885883331,1927.83675152015,22.9412573430898,0
2020-10-05 23:25,2020-10-05 23:30,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1928.99345357106,0.999405384063721,1927.83675152015,1.15670205091196,0
2020-10-05 23:25,2020-10-05 23:30,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1929.76458827167,0.99897027015686,1927.83675152015,1.92783675151994,0
2020-10-05 23:25,2020-10-05 23:30,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1929.76458827167,0.99897027015686,1927.83675152015,1.92783675151994,0
2020-10-05 23:25,2020-10-05 23:30,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1927.83675152015,1,1927.83675152015,0,0
2020-10-05 23:25,2020-10-05 23:30,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,1950.77800886324,0.988284885883331,1927.83675152015,22.9412573430898,0
2020-10-05 23:25,2020-10-05 23:30,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,1954.05533134082,0.986585676670074,1927.83675152015,26.2185798206741,0
2020-10-05 23:25,2020-10-05 23:30,01BAKSIP_G01,CLUZ,G,,,,11.8,1929.37902092136,0.999243795871735,1927.83675152015,1.54226940121595,0
2020-10-05 23:25,2020-10-05 23:30,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,1905.47384520251,1.01175105571747,1927.83675152015,-22.3629063176338,0
2020-10-05 23:25,2020-10-05 23:30,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1905.66662887767,1.01164638996124,1927.83675152015,-22.1701226424816,0
2020-10-05 23:25,2020-10-05 23:30,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-27.2738,1893.90682469339,1.01792991161346,1927.83675152015,-33.9299268267545,0
2020-10-05 23:25,2020-10-05 23:30,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1889.8583675152,1.02014255523682,1927.83675152015,-37.978384004947,0
2020-10-05 23:25,2020-10-05 23:30,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1943.64501288261,0.991910576820374,1927.83675152015,15.8082613624652,0
2020-10-05 23:25,2020-10-05 23:30,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1856.5067917139,1.03846943378448,1927.83675152015,-71.3299598062456,0
2020-10-05 23:25,2020-10-05 23:30,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1915.30581263527,1.00658249855042,1927.83675152015,-12.5309388848809,0
2020-10-05 23:25,2020-10-05 23:30,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1918.775918788,1.00472366809845,1927.83675152015,-9.06083273214477,0
2020-10-05 23:25,2020-10-05 23:30,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-24.3039,1919.35426981346,1.00440895557404,1927.83675152015,-8.48248170668858,0
2020-10-05 23:25,2020-10-05 23:30,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1919.35426981346,1.00440895557404,1927.83675152015,-8.48248170668858,0
2020-10-05 23:25,2020-10-05 23:30,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.3837,1919.35426981346,1.00439167022705,1927.83675152015,-8.48248170668858,0
