RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 23:20,2020-10-05 23:25,00ACCT_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00BATT_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00BATT_02,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00COAL_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00COAL_02,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00DCCT_GT,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00DCCT_ST,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00DIESEL_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00DIESEL_02,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00HYDRO_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00HYDRO_02,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00LOAD_01,CLUZ,NL,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00PUMP_01,CLUZ,PS,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00PUMP_02,CLUZ,PS,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00ROR_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00ROR_02,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00SOLAR_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,00WIND_01,CLUZ,G,,,,0,1865.37466203167,1.01983046531677,1902.27887215141,-36.9042101197373,0
2020-10-05 23:20,2020-10-05 23:25,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1929.29123213596,0.986029982566833,1902.27887215141,27.01235998455,0
2020-10-05 23:20,2020-10-05 23:25,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-47.9321,1925.86713016609,0.987743139266968,1902.27887215141,23.5882580146774,0
2020-10-05 23:20,2020-10-05 23:25,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1907.60525299343,0.997197031974792,1902.27887215141,5.32638084202378,0
2020-10-05 23:20,2020-10-05 23:25,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1907.60525299343,0.997197031974792,1902.27887215141,5.32638084202378,0
2020-10-05 23:20,2020-10-05 23:25,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1907.03456933179,0.997471153736115,1902.27887215141,4.75569718037842,0
2020-10-05 23:20,2020-10-05 23:25,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1907.41502510622,0.997259736061096,1902.27887215141,5.13615295480866,0
2020-10-05 23:20,2020-10-05 23:25,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1907.41502510622,0.997257947921753,1902.27887215141,5.13615295480866,0
2020-10-05 23:20,2020-10-05 23:25,01AMPHAW_G01,CLUZ,G,,,,8,1904.75183468521,0.998710155487061,1902.27887215141,2.47296253379698,0
2020-10-05 23:20,2020-10-05 23:25,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,64.65,1925.86713016609,0.987743139266968,1902.27887215141,23.5882580146774,0
2020-10-05 23:20,2020-10-05 23:25,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1903.61046736192,0.999301195144653,1902.27887215141,1.33159521050584,0
