RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 07:40,2020-10-05 07:45,00ACCT_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00BATT_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00BATT_02,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00COAL_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00COAL_02,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00DCCT_GT,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00DCCT_ST,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00DIESEL_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00DIESEL_02,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00HYDRO_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00HYDRO_02,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00LOAD_01,CLUZ,NL,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00PUMP_01,CLUZ,PS,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00PUMP_02,CLUZ,PS,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00ROR_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00ROR_02,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00SOLAR_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,00WIND_01,CLUZ,G,,,,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1921.32181929431,0.992887020111084,1907.5871915154,13.7346277789111,0
2020-10-05 07:40,2020-10-05 07:45,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-36.3074,1920.1772669794,0.993451178073883,1907.5871915154,12.5900754640015,0
2020-10-05 07:40,2020-10-05 07:45,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1912.73767693249,0.997270464897156,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1912.73767693249,0.997270464897156,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1912.54691821334,0.997360825538635,1907.5871915154,4.95972669793991,0
2020-10-05 07:40,2020-10-05 07:45,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1912.73767693249,0.997291147708893,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1912.73767693249,0.997290551662445,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01AMPHAW_G01,CLUZ,G,,,,8,1912.73767693249,0.997266471385956,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1920.1772669794,0.993451178073883,1907.5871915154,12.5900754640015,0
2020-10-05 07:40,2020-10-05 07:45,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1913.69147052825,0.99677985906601,1907.5871915154,6.10427901284945,0
2020-10-05 07:40,2020-10-05 07:45,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1914.07298796655,0.996645510196686,1907.5871915154,6.48579645115249,0
2020-10-05 07:40,2020-10-05 07:45,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1914.07298796655,0.996645510196686,1907.5871915154,6.48579645115249,0
2020-10-05 07:40,2020-10-05 07:45,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1907.5871915154,1,1907.5871915154,0,0
2020-10-05 07:40,2020-10-05 07:45,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,1920.1772669794,0.993451178073883,1907.5871915154,12.5900754640015,0
2020-10-05 07:40,2020-10-05 07:45,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,2.9,1921.32181929431,0.992887020111084,1907.5871915154,13.7346277789111,0
2020-10-05 07:40,2020-10-05 07:45,01BAKSIP_G01,CLUZ,G,,,,11.8,1912.73767693249,0.997266471385956,1907.5871915154,5.15048541709143,0
2020-10-05 07:40,2020-10-05 07:45,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1895.3786334897,1.00647306442261,1907.5871915154,-12.2085580256985,0
2020-10-05 07:40,2020-10-05 07:45,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1895.3786334897,1.00646913051605,1907.5871915154,-12.2085580256985,0
2020-10-05 07:40,2020-10-05 07:45,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-21.1434,1885.07766265552,1.01193475723267,1907.5871915154,-22.5095288598818,0
2020-10-05 07:40,2020-10-05 07:45,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1882.4070405874,1.01333248615265,1907.5871915154,-25.1801509280032,0
2020-10-05 07:40,2020-10-05 07:45,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1917.88816234958,0.994623303413391,1907.5871915154,10.3009708341833,0
2020-10-05 07:40,2020-10-05 07:45,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1846.1628839486,1.03330147266388,1907.5871915154,-61.4243075667958,0
2020-10-05 07:40,2020-10-05 07:45,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1902.24594737916,1.00284433364868,1907.5871915154,-5.34124413624316,0
2020-10-05 07:40,2020-10-05 07:45,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1904.91656944728,1.00140357017517,1907.5871915154,-2.67062206812148,0
2020-10-05 07:40,2020-10-05 07:45,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-22.3674,1905.10732816643,1.00128483772278,1907.5871915154,-2.47986334896996,0
2020-10-05 07:40,2020-10-05 07:45,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1905.10732816643,1.00128483772278,1907.5871915154,-2.47986334896996,0
2020-10-05 07:40,2020-10-05 07:45,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.479,1905.10732816643,1.00127840042114,1907.5871915154,-2.47986334896996,0
2020-10-05 07:40,2020-10-05 07:45,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.416,1905.10732816643,1.00128483772278,1907.5871915154,-2.47986334896996,0
2020-10-05 07:40,2020-10-05 07:45,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-19.5273,1905.10732816643,1.00128483772278,1907.5871915154,-2.47986334896996,0
2020-10-05 07:40,2020-10-05 07:45,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1906.63339791964,1.00046706199646,1907.5871915154,-0.953793595757594,0
