RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 13:15,2020-10-05 13:20,00ACCT_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00BATT_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00BATT_02,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00COAL_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00COAL_02,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00DCCT_GT,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00DCCT_ST,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00DIESEL_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00DIESEL_02,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00HYDRO_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00HYDRO_02,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00LOAD_01,CLUZ,NL,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00PUMP_01,CLUZ,PS,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00PUMP_02,CLUZ,PS,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00ROR_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00ROR_02,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00SOLAR_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,00WIND_01,CLUZ,G,,,,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2056.90261982733,0.984327077865601,2024.70973504019,32.1928847871391,0
2020-10-05 13:15,2020-10-05 13:20,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-52.0365,2058.11744566835,0.983739197254181,2024.70973504019,33.4077106281631,0
2020-10-05 13:15,2020-10-05 13:20,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2049.00625186067,0.988123297691345,2024.70973504019,24.2965168204823,0
2020-10-05 13:15,2020-10-05 13:20,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2049.00625186067,0.988123297691345,2024.70973504019,24.2965168204823,0
2020-10-05 13:15,2020-10-05 13:20,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,2048.39883894016,0.988453328609467,2024.70973504019,23.6891038999703,0
2020-10-05 13:15,2020-10-05 13:20,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2048.80378088717,0.988198816776276,2024.70973504019,24.0940458469783,0
2020-10-05 13:15,2020-10-05 13:20,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2048.80378088717,0.988196611404419,2024.70973504019,24.0940458469783,0
2020-10-05 13:15,2020-10-05 13:20,01AMPHAW_G01,CLUZ,G,,,,8,2045.5642453111,0.989801943302155,2024.70973504019,20.8545102709139,0
2020-10-05 13:15,2020-10-05 13:20,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,58,2058.11744566835,0.983739197254181,2024.70973504019,33.4077106281631,0
2020-10-05 13:15,2020-10-05 13:20,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,2032.20116105984,0.996361553668976,2024.70973504019,7.49142601964878,0
2020-10-05 13:15,2020-10-05 13:20,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,60,2032.40363203334,0.996245980262756,2024.70973504019,7.69389699315277,0
2020-10-05 13:15,2020-10-05 13:20,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2032.80857398035,0.996013641357422,2024.70973504019,8.09883894016077,0
2020-10-05 13:15,2020-10-05 13:20,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2024.70973504019,1,2024.70973504019,0,0
2020-10-05 13:15,2020-10-05 13:20,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,2058.11744566835,0.983739197254181,2024.70973504019,33.4077106281631,0
2020-10-05 13:15,2020-10-05 13:20,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,6,2056.90261982733,0.984327077865601,2024.70973504019,32.1928847871391,0
2020-10-05 13:15,2020-10-05 13:20,01BAKSIP_G01,CLUZ,G,,,,11.8,2045.5642453111,0.989801943302155,2024.70973504019,20.8545102709139,0
2020-10-05 13:15,2020-10-05 13:20,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,48,2021.47019946413,1.00163328647614,2024.70973504019,-3.2395355760644,0
2020-10-05 13:15,2020-10-05 13:20,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2021.47019946413,1.00156354904175,2024.70973504019,-3.2395355760644,0
2020-10-05 13:15,2020-10-05 13:20,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-32.8107,2007.49970229235,1.0085346698761,2024.70973504019,-17.2100327478415,0
2020-10-05 13:15,2020-10-05 13:20,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2002.23545698124,1.01118803024292,2024.70973504019,-22.4742780589461,0
2020-10-05 13:15,2020-10-05 13:20,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2045.96918725811,0.989587664604187,2024.70973504019,21.2594522179219,0
2020-10-05 13:15,2020-10-05 13:20,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1967.41044953855,1.02907466888428,2024.70973504019,-57.2992855016374,0
2020-10-05 13:15,2020-10-05 13:20,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,2030.1764513248,0.997258067131042,2024.70973504019,5.46671628460836,0
2020-10-05 13:15,2020-10-05 13:20,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2034.22587079488,0.995339691638947,2024.70973504019,9.51613575468875,0
2020-10-05 13:15,2020-10-05 13:20,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-35.777,2035.0357546889,0.994877934455872,2024.70973504019,10.3260196487052,0
2020-10-05 13:15,2020-10-05 13:20,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,2035.0357546889,0.994877934455872,2024.70973504019,10.3260196487052,0
2020-10-05 13:15,2020-10-05 13:20,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.5255,2035.2382256624,0.994852423667908,2024.70973504019,10.5284906222092,0
