RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 03:10,2020-10-05 03:15,00ACCT_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00BATT_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00BATT_02,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00COAL_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00COAL_02,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00DCCT_GT,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00DCCT_ST,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00DIESEL_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00DIESEL_02,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00HYDRO_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00HYDRO_02,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00LOAD_01,CLUZ,NL,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00PUMP_01,CLUZ,PS,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00PUMP_02,CLUZ,PS,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00ROR_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00ROR_02,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00SOLAR_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,00WIND_01,CLUZ,G,,,,0,1505.91393143691,1.00747239589691,1517.14077315828,-11.2268417213712,0
2020-10-05 03:10,2020-10-05 03:15,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1534.73960612691,0.988516926765442,1517.14077315828,17.5988329686361,0
2020-10-05 03:10,2020-10-05 03:15,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-37.1432,1532.61560904449,0.989921450614929,1517.14077315828,15.4748358862144,0
2020-10-05 03:10,2020-10-05 03:15,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1527.15390226112,0.993474006652832,1517.14077315828,10.0131291028445,0
