RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 01:55,2020-10-05 02:00,00ACCT_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00BATT_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00BATT_02,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00COAL_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00COAL_02,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00DCCT_GT,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00DCCT_ST,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00DIESEL_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00DIESEL_02,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00HYDRO_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00HYDRO_02,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00LOAD_01,CLUZ,NL,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00PUMP_01,CLUZ,PS,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00PUMP_02,CLUZ,PS,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00ROR_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00ROR_02,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00SOLAR_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,00WIND_01,CLUZ,G,,,,0,1561.8311413377,1.00953125953674,1576.65166700757,-14.8205256698711,0
2020-10-05 01:55,2020-10-05 02:00,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1595.57148701166,0.988168358802795,1576.65166700757,18.9198200040908,0
2020-10-05 01:55,2020-10-05 02:00,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-40.1241,1593.67950501125,0.989268481731415,1576.65166700757,17.0278380036816,0
