RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 18:10,2020-10-05 18:15,00ACCT_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00BATT_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00BATT_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00COAL_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00COAL_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00DCCT_GT,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00DCCT_ST,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00DIESEL_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00DIESEL_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00HYDRO_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00HYDRO_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00LOAD_01,CLUZ,NL,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00PUMP_01,CLUZ,PS,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00PUMP_02,CLUZ,PS,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00ROR_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00ROR_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00SOLAR_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,00WIND_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1684.46516,0.978847742080688,1648.85,35.6151600000001,0
2020-10-05 18:10,2020-10-05 18:15,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.7682,1682.981195,0.979703843593597,1648.85,34.1311949999999,0
2020-10-05 18:10,2020-10-05 18:15,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1678.694185,0.982229053974152,1648.85,29.844185,0
2020-10-05 18:10,2020-10-05 18:15,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1678.694185,0.982229053974152,1648.85,29.844185,0
2020-10-05 18:10,2020-10-05 18:15,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1678.364415,0.982386827468872,1648.85,29.514415,0
2020-10-05 18:10,2020-10-05 18:15,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1678.694185,0.982265114784241,1648.85,29.844185,0
2020-10-05 18:10,2020-10-05 18:15,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1678.694185,0.982264041900635,1648.85,29.844185,0
2020-10-05 18:10,2020-10-05 18:15,01AMPHAW_G01,CLUZ,G,,,,8,1678.19953,0.982533633708954,1648.85,29.3495300000001,0
2020-10-05 18:10,2020-10-05 18:15,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,49.17,1682.981195,0.979703843593597,1648.85,34.1311949999999,0
2020-10-05 18:10,2020-10-05 18:15,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1667.31712,0.988897383213043,1648.85,18.4671200000002,0
2020-10-05 18:10,2020-10-05 18:15,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1667.811775,0.988601803779602,1648.85,18.9617750000001,0
2020-10-05 18:10,2020-10-05 18:15,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1667.811775,0.988601803779602,1648.85,18.9617750000001,0
2020-10-05 18:10,2020-10-05 18:15,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1648.85,1,1648.85,0,0
2020-10-05 18:10,2020-10-05 18:15,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1682.981195,0.979703843593597,1648.85,34.1311949999999,0
2020-10-05 18:10,2020-10-05 18:15,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,1684.46516,0.978847742080688,1648.85,35.6151600000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAKSIP_G01,CLUZ,G,,,,11.8,1678.19953,0.982533633708954,1648.85,29.3495300000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,1653.301895,0.997326016426086,1648.85,4.45189499999988,0
2020-10-05 18:10,2020-10-05 18:15,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1653.46678,0.997243463993073,1648.85,4.61677999999986,0
2020-10-05 18:10,2020-10-05 18:15,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-26.6051,1645.387415,1.0021196603775,1648.85,-3.46258499999999,0
2020-10-05 18:10,2020-10-05 18:15,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1642.2546,1.00402188301086,1648.85,-6.59540000000001,0
2020-10-05 18:10,2020-10-05 18:15,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1680.013265,0.981412470340729,1648.85,31.1632649999999,0
2020-10-05 18:10,2020-10-05 18:15,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1608.782945,1.02486491203308,1648.85,-40.067055,0
2020-10-05 18:10,2020-10-05 18:15,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1664.184305,0.990824162960052,1648.85,15.3343050000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1667.152235,0.989011526107788,1648.85,18.3022350000002,0
2020-10-05 18:10,2020-10-05 18:15,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-25.6407,1667.64689,0.988760530948639,1648.85,18.7968900000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1667.64689,0.988760530948639,1648.85,18.7968900000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4448,1667.64689,0.988746762275696,1648.85,18.7968900000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.3778,1667.64689,0.988760530948639,1648.85,18.7968900000001,0
2020-10-05 18:10,2020-10-05 18:15,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-23.72,1667.64689,0.988760530948639,1648.85,18.7968900000001,0
2020-10-05 18:10,2020-10-05 18:15,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1668.141545,0.988407611846924,1648.85,19.2915450000001,0
2020-10-05 18:10,2020-10-05 18:15,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-5.8128,1668.141545,0.988391041755676,1648.85,19.2915450000001,0
2020-10-05 18:10,2020-10-05 18:15,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-10.8659,1668.141545,0.988391041755676,1648.85,19.2915450000001,0
2020-10-05 18:10,2020-10-05 18:15,01BINENG_G01,CLUZ,G,,,,3,1678.19953,0.982533633708954,1648.85,29.3495300000001,0
2020-10-05 18:10,2020-10-05 18:15,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1675.56137,0.984012722969055,1648.85,26.71137,0
2020-10-05 18:10,2020-10-05 18:15,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.9933,1675.89114,0.983905613422394,1648.85,27.04114,0
2020-10-05 18:10,2020-10-05 18:15,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,1,1675.56137,0.98402214050293,1648.85,26.71137,0
2020-10-05 18:10,2020-10-05 18:15,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1675.396485,0.984182357788086,1648.85,26.546485,0
2020-10-05 18:10,2020-10-05 18:15,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,1,1675.56137,0.984022080898285,1648.85,26.71137,0
