RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 14:15,2020-10-05 14:20,00ACCT_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00BATT_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00BATT_02,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00COAL_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00COAL_02,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00DCCT_GT,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00DCCT_ST,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00DIESEL_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00DIESEL_02,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00HYDRO_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00HYDRO_02,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00LOAD_01,CLUZ,NL,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00PUMP_01,CLUZ,PS,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00PUMP_02,CLUZ,PS,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00ROR_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00ROR_02,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00SOLAR_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,00WIND_01,CLUZ,G,,,,0,13374.405,1.01163280010223,13530,-155.594999999999,0
2020-10-05 14:15,2020-10-05 14:20,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,13776.246,0.982168018817902,13530,246.246,0
2020-10-05 14:15,2020-10-05 14:20,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-55.1965,13781.658,0.981779873371124,13530,251.657999999999,0
