RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 11:20,2020-10-05 11:25,00ACCT_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00BATT_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00BATT_02,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00COAL_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00COAL_02,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00DCCT_GT,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00DCCT_ST,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00DIESEL_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00DIESEL_02,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00HYDRO_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00HYDRO_02,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00LOAD_01,CLUZ,NL,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00PUMP_01,CLUZ,PS,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00PUMP_02,CLUZ,PS,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00ROR_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00ROR_02,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00SOLAR_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,00WIND_01,CLUZ,G,,,,0,1572.79123466969,1.01024293899536,1588.8385035556,-16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1610.92335875502,0.986246466636658,1588.8385035556,22.0848551994229,0
2020-10-05 11:20,2020-10-05 11:25,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-47.2171,1612.51219725858,0.98535019159317,1588.8385035556,23.6736937029783,0
2020-10-05 11:20,2020-10-05 11:25,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1609.65228795218,0.987027525901794,1588.8385035556,20.8137843965782,0
2020-10-05 11:20,2020-10-05 11:25,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1609.65228795218,0.987027525901794,1588.8385035556,20.8137843965782,0
2020-10-05 11:20,2020-10-05 11:25,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1609.49340410182,0.987208187580109,1588.8385035556,20.6549005462227,0
2020-10-05 11:20,2020-10-05 11:25,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1609.65228795218,0.987068831920624,1588.8385035556,20.8137843965782,0
2020-10-05 11:20,2020-10-05 11:25,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1609.65228795218,0.987067639827728,1588.8385035556,20.8137843965782,0
2020-10-05 11:20,2020-10-05 11:25,01AMPHAW_G01,CLUZ,G,,,,8,1607.4279140472,0.988477051258087,1588.8385035556,18.5894104916006,0
2020-10-05 11:20,2020-10-05 11:25,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,50.85,1612.51219725858,0.98535019159317,1588.8385035556,23.6736937029783,0
2020-10-05 11:20,2020-10-05 11:25,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1604.25023704009,0.990381240844727,1588.8385035556,15.4117334844894,0
2020-10-05 11:20,2020-10-05 11:25,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1604.88577244151,0.989961743354797,1588.8385035556,16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1604.88577244151,0.989961743354797,1588.8385035556,16.0472688859116,0
2020-10-05 11:20,2020-10-05 11:25,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1588.8385035556,1,1588.8385035556,0,0
2020-10-05 11:20,2020-10-05 11:25,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,8.72,1612.51219725858,0.98535019159317,1588.8385035556,23.6736937029783,0
2020-10-05 11:20,2020-10-05 11:25,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,6.5,1610.92335875502,0.986246466636658,1588.8385035556,22.0848551994229,0
2020-10-05 11:20,2020-10-05 11:25,01BAKSIP_G01,CLUZ,G,,,,11.8,1607.4279140472,0.988477051258087,1588.8385035556,18.5894104916006,0
2020-10-05 11:20,2020-10-05 11:25,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,48,1587.72631660311,1.00071358680725,1588.8385035556,-1.11218695248897,0
2020-10-05 11:20,2020-10-05 11:25,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1587.72631660311,1.0006719827652,1588.8385035556,-1.11218695248897,0
2020-10-05 11:20,2020-10-05 11:25,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-30.8053,1576.44556322787,1.0078216791153,1588.8385035556,-12.3929403277337,0
