RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 03:30,2020-10-05 03:35,00ACCT_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00BATT_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00BATT_02,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00COAL_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00COAL_02,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00DCCT_GT,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00DCCT_ST,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00DIESEL_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00DIESEL_02,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00HYDRO_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00HYDRO_02,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00LOAD_01,CLUZ,NL,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00PUMP_01,CLUZ,PS,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00PUMP_02,CLUZ,PS,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00ROR_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00ROR_02,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00SOLAR_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
2020-10-05 03:30,2020-10-05 03:35,00WIND_01,CLUZ,G,,,,0,1554.64583079423,1.00715506076813,1565.76274629291,-11.1169154986797,0
