RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 20:50,2020-10-05 20:55,00ACCT_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00BATT_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00BATT_02,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00COAL_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00COAL_02,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00DCCT_GT,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00DCCT_ST,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00DIESEL_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00DIESEL_02,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00HYDRO_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00HYDRO_02,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00LOAD_01,CLUZ,NL,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00PUMP_01,CLUZ,PS,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00PUMP_02,CLUZ,PS,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00ROR_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00ROR_02,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00SOLAR_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,00WIND_01,CLUZ,G,,,,0,1377.53445313304,1.0054839849472,1385.15279349727,-7.61834036423493,0
2020-10-05 20:50,2020-10-05 20:55,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1421.1667661282,0.974682211875916,1385.15279349727,36.0139726309291,0
2020-10-05 20:50,2020-10-05 20:55,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.9611,1418.95052165861,0.976227521896362,1385.15279349727,33.7977281613334,0
2020-10-05 20:50,2020-10-05 20:55,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1411.74772713242,0.981116831302643,1385.15279349727,26.5949336351478,0
2020-10-05 20:50,2020-10-05 20:55,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1411.74772713242,0.981116831302643,1385.15279349727,26.5949336351478,0
2020-10-05 20:50,2020-10-05 20:55,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1411.47069657372,0.981329500675201,1385.15279349727,26.3179030764481,0
2020-10-05 20:50,2020-10-05 20:55,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1411.74772713242,0.98116546869278,1385.15279349727,26.5949336351478,0
2020-10-05 20:50,2020-10-05 20:55,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1411.74772713242,0.981164038181305,1385.15279349727,26.5949336351478,0
2020-10-05 20:50,2020-10-05 20:55,01AMPHAW_G01,CLUZ,G,,,,8,1409.80851322152,0.982524156570435,1385.15279349727,24.6557197242515,0
