RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 03:40,2020-10-05 03:45,00ACCT_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00BATT_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00BATT_02,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00COAL_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00COAL_02,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00DCCT_GT,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00DCCT_ST,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00DIESEL_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00DIESEL_02,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00HYDRO_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00HYDRO_02,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00LOAD_01,CLUZ,NL,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00PUMP_01,CLUZ,PS,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00PUMP_02,CLUZ,PS,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00ROR_01,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
2020-10-05 03:40,2020-10-05 03:45,00ROR_02,CLUZ,G,,,,0,1556.99497397162,1.0074211359024,1568.60263345922,-11.6076594875982,0
