RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 15:30,2020-10-05 15:35,00ACCT_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00BATT_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00BATT_02,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00COAL_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00COAL_02,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00DCCT_GT,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00DCCT_ST,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00DIESEL_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00DIESEL_02,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00HYDRO_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00HYDRO_02,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00LOAD_01,CLUZ,NL,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00PUMP_01,CLUZ,PS,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00PUMP_02,CLUZ,PS,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00ROR_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00ROR_02,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00SOLAR_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,00WIND_01,CLUZ,G,,,,0,1933.79768227808,1.00897836685181,1951.16303327423,-17.3653509961406,0
2020-10-05 15:30,2020-10-05 15:35,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1990.96675915302,0.980008959770203,1951.16303327423,39.8037258787941,0
2020-10-05 15:30,2020-10-05 15:35,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-54.8147,1991.35699175967,0.979772567749023,1951.16303327423,40.193958485449,0
2020-10-05 15:30,2020-10-05 15:35,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1982.77187441327,0.984082221984863,1951.16303327423,31.6088411390424,0
2020-10-05 15:30,2020-10-05 15:35,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1982.77187441327,0.984082221984863,1951.16303327423,31.6088411390424,0
2020-10-05 15:30,2020-10-05 15:35,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1982.18652550329,0.984325408935547,1951.16303327423,31.0234922290602,0
2020-10-05 15:30,2020-10-05 15:35,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1982.57675810994,0.984137833118439,1951.16303327423,31.413724835715,0
2020-10-05 15:30,2020-10-05 15:35,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1982.57675810994,0.98413622379303,1951.16303327423,31.413724835715,0
2020-10-05 15:30,2020-10-05 15:35,01AMPHAW_G01,CLUZ,G,,,,8,1979.65001356003,0.985649108886719,1951.16303327423,28.4869802858036,0
2020-10-05 15:30,2020-10-05 15:35,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,62.15,1991.35699175967,0.979772567749023,1951.16303327423,40.193958485449,0
2020-10-05 15:30,2020-10-05 15:35,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1966.96745384375,0.991967141628265,1951.16303327423,15.8044205695212,0
2020-10-05 15:30,2020-10-05 15:35,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,20,1967.55280275373,0.991687715053558,1951.16303327423,16.3897694795034,0
2020-10-05 15:30,2020-10-05 15:35,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1967.74791905706,0.991607785224915,1951.16303327423,16.5848857828308,0
2020-10-05 15:30,2020-10-05 15:35,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1951.16303327423,1,1951.16303327423,0,0
2020-10-05 15:30,2020-10-05 15:35,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,1991.35699175967,0.979772567749023,1951.16303327423,40.193958485449,0
2020-10-05 15:30,2020-10-05 15:35,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,4,1990.96675915302,0.980008959770203,1951.16303327423,39.8037258787941,0
2020-10-05 15:30,2020-10-05 15:35,01BAKSIP_G01,CLUZ,G,,,,11.8,1979.65001356003,0.985649108886719,1951.16303327423,28.4869802858036,0
2020-10-05 15:30,2020-10-05 15:35,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,1948.04117242099,1.00158441066742,1951.16303327423,-3.12186085323885,0
2020-10-05 15:30,2020-10-05 15:35,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1948.43140502764,1.00144815444946,1951.16303327423,-2.73162824658383,0
