RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 15:40,2020-10-05 15:45,00ACCT_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00BATT_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00BATT_02,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00COAL_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00COAL_02,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00DCCT_GT,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00DCCT_ST,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00DIESEL_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00DIESEL_02,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00HYDRO_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00HYDRO_02,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00LOAD_01,CLUZ,NL,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00PUMP_01,CLUZ,PS,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00PUMP_02,CLUZ,PS,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00ROR_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00ROR_02,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00SOLAR_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,00WIND_01,CLUZ,G,,,,0,1864.94637826132,1.0088175535202,1881.31380839435,-16.3674301330309,0
2020-10-05 15:40,2020-10-05 15:45,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1917.99942765804,0.980882585048676,1881.31380839435,36.6856192636899,0
2020-10-05 15:40,2020-10-05 15:45,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-54.4308,1918.18755903888,0.980805456638336,1881.31380839435,36.8737506445294,0
2020-10-05 15:40,2020-10-05 15:45,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1910.85043518614,0.984552621841431,1881.31380839435,29.5366267917914,0
2020-10-05 15:40,2020-10-05 15:45,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1910.85043518614,0.984552621841431,1881.31380839435,29.5366267917914,0
2020-10-05 15:40,2020-10-05 15:45,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1910.47417242446,0.984758973121643,1881.31380839435,29.1603640301125,0
2020-10-05 15:40,2020-10-05 15:45,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1910.6623038053,0.984599828720093,1881.31380839435,29.3484954109519,0
2020-10-05 15:40,2020-10-05 15:45,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1910.6623038053,0.984598457813263,1881.31380839435,29.3484954109519,0
