RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 20:40,2020-10-05 20:45,00ACCT_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00BATT_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00BATT_02,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00COAL_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00COAL_02,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00DCCT_GT,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00DCCT_ST,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00DIESEL_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00DIESEL_02,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00HYDRO_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00HYDRO_02,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00LOAD_01,CLUZ,NL,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00PUMP_01,CLUZ,PS,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00PUMP_02,CLUZ,PS,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00ROR_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00ROR_02,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00SOLAR_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,00WIND_01,CLUZ,G,,,,0,1572.9567867036,1.00552475452423,1581.65589412127,-8.69910741766689,0
2020-10-05 20:40,2020-10-05 20:45,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1623.41160972607,0.97425776720047,1581.65589412127,41.7557156048014,0
2020-10-05 20:40,2020-10-05 20:45,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.923,1620.72279470606,0.975853025913239,1581.65589412127,39.0669005847952,0
2020-10-05 20:40,2020-10-05 20:45,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1612.97268082487,0.980551838874817,1581.65589412127,31.3167867036012,0
2020-10-05 20:40,2020-10-05 20:45,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1612.97268082487,0.980551838874817,1581.65589412127,31.3167867036012,0
2020-10-05 20:40,2020-10-05 20:45,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1612.65634964605,0.98076719045639,1581.65589412127,31.000455524777,0
2020-10-05 20:40,2020-10-05 20:45,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1612.97268082487,0.980601131916046,1581.65589412127,31.3167867036012,0
