RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 12:45,2020-10-05 12:50,00ACCT_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00BATT_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00BATT_02,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00COAL_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00COAL_02,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00DCCT_GT,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00DCCT_ST,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00DIESEL_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00DIESEL_02,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00HYDRO_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00HYDRO_02,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00LOAD_01,CLUZ,NL,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00PUMP_01,CLUZ,PS,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00PUMP_02,CLUZ,PS,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00ROR_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00ROR_02,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00SOLAR_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,00WIND_01,CLUZ,G,,,,0,2070.31070195627,1.01010584831238,2091.22293126896,-20.9122293126896,0
2020-10-05 12:45,2020-10-05 12:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2121.96390835861,0.985479116439819,2091.22293126896,30.7409770896536,0
2020-10-05 12:45,2020-10-05 12:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-51.3553,2123.4277644105,0.984798192977905,2091.22293126896,32.2048331415422,0
