RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 11:45,2020-10-05 11:50,00ACCT_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00BATT_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00BATT_02,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00COAL_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00COAL_02,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00DCCT_GT,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00DCCT_ST,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00DIESEL_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00DIESEL_02,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00HYDRO_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00HYDRO_02,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00LOAD_01,CLUZ,NL,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00PUMP_01,CLUZ,PS,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00PUMP_02,CLUZ,PS,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00ROR_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00ROR_02,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00SOLAR_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,00WIND_01,CLUZ,G,,,,0,2091.82364958235,1.00981891155243,2112.3130865216,-20.4894369392597,0
2020-10-05 11:45,2020-10-05 11:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2143.99778281943,0.985266745090485,2112.3130865216,31.6846962978239,0
2020-10-05 11:45,2020-10-05 11:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-49.354,2145.8988645973,0.984371066093445,2112.3130865216,33.5857780756936,0
