RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 09:25,2020-10-05 09:30,00ACCT_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00BATT_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00BATT_02,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00COAL_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00COAL_02,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00DCCT_GT,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00DCCT_ST,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00DIESEL_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00DIESEL_02,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00HYDRO_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00HYDRO_02,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00LOAD_01,CLUZ,NL,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00PUMP_01,CLUZ,PS,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00PUMP_02,CLUZ,PS,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00ROR_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00ROR_02,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00SOLAR_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,00WIND_01,CLUZ,G,,,,0,2269.96818881478,1.00758123397827,2287.12160082093,-17.1534120061569,0
2020-10-05 09:25,2020-10-05 09:30,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2324.85910723448,0.983784198760986,2287.12160082093,37.7375064135453,0
2020-10-05 09:25,2020-10-05 09:30,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-42.622,2324.85910723448,0.983770966529846,2287.12160082093,37.7375064135453,0
2020-10-05 09:25,2020-10-05 09:30,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2322.57198563366,0.984772801399231,2287.12160082093,35.4503848127246,0
2020-10-05 09:25,2020-10-05 09:30,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2322.57198563366,0.984772801399231,2287.12160082093,35.4503848127246,0
2020-10-05 09:25,2020-10-05 09:30,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,2322.11456131349,0.984953343868256,2287.12160082093,34.9929604925605,0
2020-10-05 09:25,2020-10-05 09:30,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2322.34327347358,0.984814047813416,2287.12160082093,35.2216726526426,0
