RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 18:00,2020-10-05 18:05,00ACCT_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00BATT_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00BATT_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00COAL_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00COAL_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00DCCT_GT,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00DCCT_ST,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00DIESEL_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00DIESEL_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00HYDRO_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00HYDRO_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00LOAD_01,CLUZ,NL,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00PUMP_01,CLUZ,PS,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00PUMP_02,CLUZ,PS,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00ROR_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00ROR_02,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00SOLAR_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,00WIND_01,CLUZ,G,,,,0,1642.2546,1.00402188301086,1648.85,-6.5954,0
2020-10-05 18:00,2020-10-05 18:05,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1684.46516,0.978847742080688,1648.85,35.6151600000001,0
2020-10-05 18:00,2020-10-05 18:05,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.3215,1682.981195,0.979703843593597,1648.85,34.1311949999999,0
2020-10-05 18:00,2020-10-05 18:05,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1678.694185,0.982229053974152,1648.85,29.844185,0
2020-10-05 18:00,2020-10-05 18:05,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1678.694185,0.982229053974152,1648.85,29.844185,0
2020-10-05 18:00,2020-10-05 18:05,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1678.364415,0.982386827468872,1648.85,29.514415,0
