RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 06:35,2020-10-05 06:40,00ACCT_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00BATT_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00BATT_02,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00COAL_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00COAL_02,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00DCCT_GT,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00DCCT_ST,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00DIESEL_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00DIESEL_02,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00HYDRO_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00HYDRO_02,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00LOAD_01,CLUZ,NL,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00PUMP_01,CLUZ,PS,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00PUMP_02,CLUZ,PS,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00ROR_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00ROR_02,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00SOLAR_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,00WIND_01,CLUZ,G,,,,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1689.87033407799,0.990824043750763,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-34.6011,1687.69374492283,0.992085456848145,1674.29935012185,13.3943948009748,0
2020-10-05 06:35,2020-10-05 06:40,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.00112713241,0.995391130447388,1674.29935012185,7.70177701056041,0
2020-10-05 06:35,2020-10-05 06:40,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.00112713241,0.995391130447388,1674.29935012185,7.70177701056041,0
2020-10-05 06:35,2020-10-05 06:40,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1682.00112713241,0.99546480178833,1674.29935012185,7.70177701056041,0
2020-10-05 06:35,2020-10-05 06:40,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1682.00112713241,0.995407998561859,1674.29935012185,7.70177701056041,0
2020-10-05 06:35,2020-10-05 06:40,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1682.00112713241,0.995407521724701,1674.29935012185,7.70177701056041,0
2020-10-05 06:35,2020-10-05 06:40,01AMPHAW_G01,CLUZ,G,,,,8,1682.67084687246,0.995065212249756,1674.29935012185,8.37149675060908,0
2020-10-05 06:35,2020-10-05 06:40,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1687.69374492283,0.992085456848145,1674.29935012185,13.3943948009748,0
2020-10-05 06:35,2020-10-05 06:40,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1682.16855706742,0.995321273803711,1674.29935012185,7.86920694557258,0
2020-10-05 06:35,2020-10-05 06:40,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1682.33598700244,0.995237350463867,1674.29935012185,8.03663688058475,0
2020-10-05 06:35,2020-10-05 06:40,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.33598700244,0.995237350463867,1674.29935012185,8.03663688058475,0
2020-10-05 06:35,2020-10-05 06:40,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1674.29935012185,1,1674.29935012185,0,0
2020-10-05 06:35,2020-10-05 06:40,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1687.69374492283,0.992085456848145,1674.29935012185,13.3943948009748,0
2020-10-05 06:35,2020-10-05 06:40,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,1,1689.87033407799,0.990824043750763,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01BAKSIP_G01,CLUZ,G,,,,11.8,1682.67084687246,0.995065212249756,1674.29935012185,8.37149675060908,0
2020-10-05 06:35,2020-10-05 06:40,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1671.78790109667,1.00149261951447,1674.29935012185,-2.51144902518269,0
2020-10-05 06:35,2020-10-05 06:40,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1671.78790109667,1.00149011611938,1674.29935012185,-2.51144902518269,0
2020-10-05 06:35,2020-10-05 06:40,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-20.0512,1660.90495532088,1.00808084011078,1674.29935012185,-13.3943948009748,0
2020-10-05 06:35,2020-10-05 06:40,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1658.89579610073,1.00933635234833,1674.29935012185,-15.403554021121,0
2020-10-05 06:35,2020-10-05 06:40,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1696.06524167344,0.987147152423859,1674.29935012185,21.7658915515839,0
2020-10-05 06:35,2020-10-05 06:40,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1622.06121039805,1.03215599060059,1674.29935012185,-52.2381397238018,0
2020-10-05 06:35,2020-10-05 06:40,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1675.30392973193,0.999384164810181,1674.29935012185,1.004579610073,0
2020-10-05 06:35,2020-10-05 06:40,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1677.6479488221,0.998010575771332,1674.29935012185,3.34859870024371,0
2020-10-05 06:35,2020-10-05 06:40,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-20.2492,1677.81537875711,0.997922241687775,1674.29935012185,3.51602863525587,0
2020-10-05 06:35,2020-10-05 06:40,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1677.81537875711,0.997922241687775,1674.29935012185,3.51602863525587,0
2020-10-05 06:35,2020-10-05 06:40,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4634,1677.81537875711,0.997917473316193,1674.29935012185,3.51602863525587,0
2020-10-05 06:35,2020-10-05 06:40,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.3499,1677.81537875711,0.997922241687775,1674.29935012185,3.51602863525587,0
2020-10-05 06:35,2020-10-05 06:40,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-18.3193,1677.81537875711,0.997922241687775,1674.29935012185,3.51602863525587,0
2020-10-05 06:35,2020-10-05 06:40,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1680.82911758733,0.996141493320465,1674.29935012185,6.52976746547525,0
2020-10-05 06:35,2020-10-05 06:40,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.4604,1680.82911758733,0.99613618850708,1674.29935012185,6.52976746547525,0
2020-10-05 06:35,2020-10-05 06:40,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-9.7377,1680.82911758733,0.99613618850708,1674.29935012185,6.52976746547525,0
2020-10-05 06:35,2020-10-05 06:40,01BINENG_G01,CLUZ,G,,,,3,1682.67084687246,0.995065212249756,1674.29935012185,8.37149675060908,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1679.99196791227,0.996648013591766,1674.29935012185,5.69261779041441,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-8.1662,1679.99196791227,0.996596932411194,1674.29935012185,5.69261779041441,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,24,1679.82453797725,0.996753811836243,1674.29935012185,5.52518785540225,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,24,1679.82453797725,0.996753811836243,1674.29935012185,5.52518785540225,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,22,1679.82453797725,0.996744692325592,1674.29935012185,5.52518785540225,0
2020-10-05 06:35,2020-10-05 06:40,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18.5,1679.82453797725,0.996728897094727,1674.29935012185,5.52518785540225,0
2020-10-05 06:35,2020-10-05 06:40,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-11.5939,1695.89781173842,0.98722380399704,1674.29935012185,21.5984616165717,0
2020-10-05 06:35,2020-10-05 06:40,01BNTAY_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-8.1628,1695.89781173842,0.98722380399704,1674.29935012185,21.5984616165717,0
2020-10-05 06:35,2020-10-05 06:40,01BNTAY_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,0,1695.89781173842,0.98722380399704,1674.29935012185,21.5984616165717,0
2020-10-05 06:35,2020-10-05 06:40,01BOSUNG_G01,CLUZ,G,SOLAR,NLUZON,BOSUNG,1,1681.33140739236,0.995790779590607,1674.29935012185,7.03205727051175,0
2020-10-05 06:35,2020-10-05 06:40,01BOTOLAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1662.91411454102,1.00687611103058,1674.29935012185,-11.3852355808286,0
2020-10-05 06:35,2020-10-05 06:40,01BOTOL_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-11.9162,1663.75126421608,1.00630640983582,1674.29935012185,-10.5480859057676,0
2020-10-05 06:35,2020-10-05 06:40,01BOTOL_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-11.5085,1663.75126421608,1.00630640983582,1674.29935012185,-10.5480859057676,0
2020-10-05 06:35,2020-10-05 06:40,01BPC_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.088,1622.22864033306,1.03211116790771,1674.29935012185,-52.0707097887896,0
2020-10-05 06:35,2020-10-05 06:40,01BPC_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1622.22864033306,1.03211116790771,1674.29935012185,-52.0707097887896,0
2020-10-05 06:35,2020-10-05 06:40,01BPPC_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1675.30392973193,0.999384164810181,1674.29935012185,1.004579610073,0
2020-10-05 06:35,2020-10-05 06:40,01BT2020_G01,CLUZ,G,BIOMASS,NLUZON,BATAAN 2020,9,1656.71920694557,1.0106086730957,1674.29935012185,-17.5801431762794,0
2020-10-05 06:35,2020-10-05 06:40,01BTNSOL_G01,CLUZ,G,SOLAR,NLUZON,SPARC-SOLAR,0,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T3L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T3L2,CLUZ,NL,NONE,NLUZON,.WESM,-21.8658,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T3L3,CLUZ,NL,NONE,NLUZON,.WESM,0,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T3L4,CLUZ,NL,NONE,NLUZON,.WESM,-0.0229,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T3L5,CLUZ,NL,NONE,NLUZON,.WESM,0,1624.0703696182,1.03096389770508,1674.29935012185,-50.2289805036556,0
2020-10-05 06:35,2020-10-05 06:40,01BTPP_T4L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1674.29935012185,1,1674.29935012185,0,0
2020-10-05 06:35,2020-10-05 06:40,01BULSOL_G01,CLUZ,G,SOLAR,NLUZON,BULACAN SOLAR,0.4,1692.71664297319,0.989074409008026,1674.29935012185,18.4172928513402,0
2020-10-05 06:35,2020-10-05 06:40,01BURGOS_G01,CLUZ,G,WIND,NLUZON,EDC BURGOS WIND,4,1677.6479488221,0.997970759868622,1674.29935012185,3.34859870024371,0
2020-10-05 06:35,2020-10-05 06:40,01BURGOS_G02,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0.2,1681.33140739236,0.995790779590607,1674.29935012185,7.03205727051175,0
2020-10-05 06:35,2020-10-05 06:40,01BURGOS_G03,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0.2,1681.33140739236,0.995790779590607,1674.29935012185,7.03205727051175,0
2020-10-05 06:35,2020-10-05 06:40,01BURGOS_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1677.6479488221,0.997973918914795,1674.29935012185,3.34859870024371,0
2020-10-05 06:35,2020-10-05 06:40,01BYOMB_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1697.40468115353,0.986340284347534,1674.29935012185,23.1053310316816,0
2020-10-05 06:35,2020-10-05 06:40,01BYOMB_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-10.695,1697.90697095857,0.986083328723907,1674.29935012185,23.6076208367181,0
2020-10-05 06:35,2020-10-05 06:40,01BYOMB_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-13.9774,1697.90697095857,0.986083328723907,1674.29935012185,23.6076208367181,0
2020-10-05 06:35,2020-10-05 06:40,01BYOMB_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-13.974,1697.90697095857,0.986083328723907,1674.29935012185,23.6076208367181,0
2020-10-05 06:35,2020-10-05 06:40,01CABSOL_G01,CLUZ,G,SOLAR,NLUZON,FCRV,1.2,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CAGBIO_G01,CLUZ,G,,,,0,1720.3425822502,0.973264694213867,1674.29935012185,46.0432321283511,0
2020-10-05 06:35,2020-10-05 06:40,01CAPRIS_G01,CLUZ,G,WIND,NLUZON,PAGUDPUD WIND,26,1651.69630889521,1.01366639137268,1674.29935012185,-22.6030412266449,0
2020-10-05 06:35,2020-10-05 06:40,01CASECN_G01,CLUZ,G,HYDRO,NLUZON,CE CASECNAN,0,1675.80621953696,0.999080955982208,1674.29935012185,1.5068694151095,0
2020-10-05 06:35,2020-10-05 06:40,01CASECN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1675.80621953696,0.999080955982208,1674.29935012185,1.5068694151095,0
2020-10-05 06:35,2020-10-05 06:40,01CBNTU_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1697.73954102356,0.98615550994873,1674.29935012185,23.440190901706,0
2020-10-05 06:35,2020-10-05 06:40,01CBNTU_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-39.1493,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CBNTU_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-31.0484,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CBNTU_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-27.9924,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CBNTU_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-18.5256,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CBN_CELCOR,CLUZ,NL,NONE,NLUZON,.WESM,-32.3419,1696.9023913485,0.986658573150635,1674.29935012185,22.6030412266451,0
2020-10-05 06:35,2020-10-05 06:40,01CIP2_G01,CLUZ,G,OIL-BASED,NLUZON,CIP 2,0,1680.82911758733,0.99613618850708,1674.29935012185,6.52976746547525,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_L01,CLUZ,NL,NONE,NLUZON,.WESM,0,1693.21893277823,0.988793194293976,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_L02,CLUZ,NL,NONE,NLUZON,.WESM,0,1693.21893277823,0.988793194293976,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_L03,CLUZ,NL,NONE,NLUZON,.WESM,-46.1936,1693.21893277823,0.988793194293976,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_L04,CLUZ,NL,,,,0,1693.21893277823,0.98878675699234,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1693.21893277823,0.98878675699234,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1693.21893277823,0.988795578479767,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1693.21893277823,0.988795578479767,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLARK_T2L1,CLUZ,NL,,,,-16.0379,1693.21893277823,0.988795578479767,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLASOL_G01,CLUZ,G,SOLAR,NLUZON,ENFINITY,0.5,1693.21893277823,0.988793194293976,1674.29935012185,18.9195826563771,0
2020-10-05 06:35,2020-10-05 06:40,01CLEANG_G01,CLUZ,G,,,,0,1656.71920694557,1.0106086730957,1674.29935012185,-17.5801431762794,0
2020-10-05 06:35,2020-10-05 06:40,01CNCEP_CAT,CLUZ,NL,NONE,NLUZON,.WESM,-43.2328,1689.87033407799,0.990820825099945,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01CNCEP_DAP2,CLUZ,NL,NONE,NLUZON,.WESM,-23.6143,1689.87033407799,0.990820825099945,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01CNCEP_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1689.87033407799,0.990780413150787,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01CNCEP_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-1.329,1689.87033407799,0.990780413150787,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01CNCEP_TEI,CLUZ,NL,NONE,NLUZON,.WESM,-46.3291,1689.87033407799,0.990824043750763,1674.29935012185,15.5709839561334,0
2020-10-05 06:35,2020-10-05 06:40,01CN_TRELC1,CLUZ,NL,NONE,NLUZON,.WESM,-1.6159,1689.87033407799,0.990824043750763,1674.29935012185,15.5709839561334,0
