RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 22:20,2020-10-05 22:25,00ACCT_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00BATT_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00BATT_02,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00COAL_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00COAL_02,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00DCCT_GT,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00DCCT_ST,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00DIESEL_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00DIESEL_02,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00HYDRO_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00HYDRO_02,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00LOAD_01,CLUZ,NL,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00PUMP_01,CLUZ,PS,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00PUMP_02,CLUZ,PS,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00ROR_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00ROR_02,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00SOLAR_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,00WIND_01,CLUZ,G,,,,0,2051.9177696717,1.01529383659363,2083.3767587285,-31.4589890568004,0
2020-10-05 22:20,2020-10-05 22:25,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2131.50276185513,0.977462232112885,2083.3767587285,48.1260031266282,0
2020-10-05 22:20,2020-10-05 22:25,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.7169,2127.33600833768,0.97931444644928,2083.3767587285,43.9592496091712,0
2020-10-05 22:20,2020-10-05 22:25,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2106.08556539864,0.98920863866806,2083.3767587285,22.7088066701405,0
2020-10-05 22:20,2020-10-05 22:25,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2106.08556539864,0.98920863866806,2083.3767587285,22.7088066701405,0
2020-10-05 22:20,2020-10-05 22:25,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,2105.46055237103,0.989550888538361,2083.3767587285,22.083793642522,0
2020-10-05 22:20,2020-10-05 22:25,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2105.87722772277,0.989286959171295,2083.3767587285,22.5004689942677,0
2020-10-05 22:20,2020-10-05 22:25,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2105.87722772277,0.989284634590149,2083.3767587285,22.5004689942677,0
2020-10-05 22:20,2020-10-05 22:25,01AMPHAW_G01,CLUZ,G,,,,8,2102.54382490881,0.990890860557556,2083.3767587285,19.1670661803024,0
2020-10-05 22:20,2020-10-05 22:25,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,41.14,2127.33600833768,0.97931444644928,2083.3767587285,43.9592496091712,0
2020-10-05 22:20,2020-10-05 22:25,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,2087.12683689422,0.998195886611938,2083.3767587285,3.75007816571136,0
2020-10-05 22:20,2020-10-05 22:25,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,20,2087.75184992183,0.997860431671143,2083.3767587285,4.37509119332984,0
2020-10-05 22:20,2020-10-05 22:25,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2087.96018759771,0.997764527797699,2083.3767587285,4.58342886920267,0
