RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 20:25,2020-10-05 20:30,00ACCT_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00BATT_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00BATT_02,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00COAL_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00COAL_02,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00DCCT_GT,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00DCCT_ST,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00DIESEL_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00DIESEL_02,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00HYDRO_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00HYDRO_02,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00LOAD_01,CLUZ,NL,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00PUMP_01,CLUZ,PS,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00PUMP_02,CLUZ,PS,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
2020-10-05 20:25,2020-10-05 20:30,00ROR_01,CLUZ,G,,,,0,1572.84402732128,1.0067173242569,1583.45316351684,-10.6091361955629,0
