RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 21:55,2020-10-05 22:00,00ACCT_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00BATT_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00BATT_02,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00COAL_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00COAL_02,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00DCCT_GT,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00DCCT_ST,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00DIESEL_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00DIESEL_02,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00HYDRO_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00HYDRO_02,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00LOAD_01,CLUZ,NL,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00PUMP_01,CLUZ,PS,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00PUMP_02,CLUZ,PS,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00ROR_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00ROR_02,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00SOLAR_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,00WIND_01,CLUZ,G,,,,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2153.72146974063,0.981862604618073,2114.60134486071,39.1201248799231,0
2020-10-05 21:55,2020-10-05 22:00,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-50.8754,2151.1839481268,0.983010232448578,2114.60134486071,36.5826032660905,0
2020-10-05 21:55,2020-10-05 22:00,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2130.24939481268,0.992660462856293,2114.60134486071,15.6480499519694,0
2020-10-05 21:55,2020-10-05 22:00,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2130.24939481268,0.992660462856293,2114.60134486071,15.6480499519694,0
2020-10-05 21:55,2020-10-05 22:00,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,2129.61501440922,0.992948472499847,2114.60134486071,15.0136695485113,0
2020-10-05 21:55,2020-10-05 22:00,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2130.03793467819,0.992726385593414,2114.60134486071,15.4365898174834,0
2020-10-05 21:55,2020-10-05 22:00,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2130.03793467819,0.992724418640137,2114.60134486071,15.4365898174834,0
2020-10-05 21:55,2020-10-05 22:00,01AMPHAW_G01,CLUZ,G,,,,8,2126.65457252642,0.994320094585419,2114.60134486071,12.0532276657061,0
2020-10-05 21:55,2020-10-05 22:00,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,36.76,2151.1839481268,0.983010232448578,2114.60134486071,36.5826032660905,0
2020-10-05 21:55,2020-10-05 22:00,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,2113.33258405379,1.00056600570679,2114.60134486071,-1.26876080691652,0
2020-10-05 21:55,2020-10-05 22:00,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,30,2113.96696445725,1.00031292438507,2114.60134486071,-0.634380403458143,0
2020-10-05 21:55,2020-10-05 22:00,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2114.17842459174,1.00018620491028,2114.60134486071,-0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2114.60134486071,1,2114.60134486071,0,0
2020-10-05 21:55,2020-10-05 22:00,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,2151.1839481268,0.983010232448578,2114.60134486071,36.5826032660905,0
2020-10-05 21:55,2020-10-05 22:00,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,2153.72146974063,0.981862604618073,2114.60134486071,39.1201248799231,0
2020-10-05 21:55,2020-10-05 22:00,01BAKSIP_G01,CLUZ,G,,,,11.8,2126.65457252642,0.994320094585419,2114.60134486071,12.0532276657061,0
2020-10-05 21:55,2020-10-05 22:00,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,2100.85643611912,1.00654757022858,2114.60134486071,-13.7449087415945,0
2020-10-05 21:55,2020-10-05 22:00,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2101.0678962536,1.00643062591553,2114.60134486071,-13.5334486071085,0
2020-10-05 21:55,2020-10-05 22:00,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-29.8347,2083.30524495677,1.01504242420197,2114.60134486071,-31.2960999039386,0
2020-10-05 21:55,2020-10-05 22:00,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2078.23020172911,1.01753175258636,2114.60134486071,-36.3711431316042,0
2020-10-05 21:55,2020-10-05 22:00,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2147.80058597502,0.984497368335724,2114.60134486071,33.1992411143133,0
2020-10-05 21:55,2020-10-05 22:00,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2043.97365994236,1.03450417518616,2114.60134486071,-70.6276849183477,0
2020-10-05 21:55,2020-10-05 22:00,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,5.65666666666667,2109.52630163305,1.00245046615601,2114.60134486071,-5.07504322766562,0
2020-10-05 21:55,2020-10-05 22:00,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2114.17842459174,1.00019061565399,2114.60134486071,-0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-26.7139,2115.02426512968,0.999802529811859,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,2115.02426512968,0.999802529811859,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4236,2115.02426512968,0.99978107213974,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.563,2115.02426512968,0.999802529811859,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-24.4653,2115.02426512968,0.999802529811859,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2118.61908741595,0.998139977455139,2114.60134486071,4.01774255523538,0
2020-10-05 21:55,2020-10-05 22:00,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-5.357,2118.61908741595,0.998108267784119,2114.60134486071,4.01774255523538,0
2020-10-05 21:55,2020-10-05 22:00,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-14.3072,2118.61908741595,0.998108267784119,2114.60134486071,4.01774255523538,0
2020-10-05 21:55,2020-10-05 22:00,01BINENG_G01,CLUZ,G,,,,3.5,2126.65457252642,0.994320094585419,2114.60134486071,12.0532276657061,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2124.11705091258,0.99552708864212,2114.60134486071,9.51570605187309,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.936,2124.53997118156,0.99533748626709,2114.60134486071,9.93862632084519,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,2123.48267050913,0.995823919773102,2114.60134486071,8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,2123.48267050913,0.995823919773102,2114.60134486071,8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,2123.48267050913,0.99582314491272,2114.60134486071,8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18.5,2123.48267050913,0.995830178260803,2114.60134486071,8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-18.0523,2147.80058597502,0.984535098075867,2114.60134486071,33.1992411143133,0
2020-10-05 21:55,2020-10-05 22:00,01BNTAY_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-12.309,2147.80058597502,0.984535098075867,2114.60134486071,33.1992411143133,0
2020-10-05 21:55,2020-10-05 22:00,01BNTAY_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,0,2147.80058597502,0.984535098075867,2114.60134486071,33.1992411143133,0
2020-10-05 21:55,2020-10-05 22:00,01BOSUNG_G01,CLUZ,G,SOLAR,NLUZON,BOSUNG,0,2115.02426512968,0.999763131141663,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BOTOLAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2098.74183477426,1.00760447978973,2114.60134486071,-15.8595100864552,0
2020-10-05 21:55,2020-10-05 22:00,01BOTOL_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-16.6713,2105.7200192123,1.00418698787689,2114.60134486071,-8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BOTOL_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-19.206,2105.7200192123,1.00418698787689,2114.60134486071,-8.88132564841495,0
2020-10-05 21:55,2020-10-05 22:00,01BPC_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-2.1607,2044.18512007685,1.03447127342224,2114.60134486071,-70.4162247838617,0
2020-10-05 21:55,2020-10-05 22:00,01BPC_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,0,2044.18512007685,1.03447127342224,2114.60134486071,-70.4162247838617,0
2020-10-05 21:55,2020-10-05 22:00,01BPPC_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2109.52630163305,1.00243902206421,2114.60134486071,-5.07504322766562,0
2020-10-05 21:55,2020-10-05 22:00,01BT2020_G01,CLUZ,G,BIOMASS,NLUZON,BATAAN 2020,9,2098.53037463977,1.00763416290283,2114.60134486071,-16.0709702209415,0
2020-10-05 21:55,2020-10-05 22:00,01BTNSOL_G01,CLUZ,G,SOLAR,NLUZON,SPARC-SOLAR,0,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T3L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T3L2,CLUZ,NL,NONE,NLUZON,.WESM,-33.2627,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T3L3,CLUZ,NL,NONE,NLUZON,.WESM,0,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T3L4,CLUZ,NL,NONE,NLUZON,.WESM,-0.0293,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T3L5,CLUZ,NL,NONE,NLUZON,.WESM,0,2048.20286263208,1.03241527080536,2114.60134486071,-66.3984822286263,0
2020-10-05 21:55,2020-10-05 22:00,01BTPP_T4L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2114.60134486071,1,2114.60134486071,0,0
2020-10-05 21:55,2020-10-05 22:00,01BULSOL_G01,CLUZ,G,SOLAR,NLUZON,BULACAN SOLAR,0,2155.83607108549,0.980830729007721,2114.60134486071,41.234726224784,0
2020-10-05 21:55,2020-10-05 22:00,01BURGOS_G01,CLUZ,G,WIND,NLUZON,EDC BURGOS WIND,12,2101.0678962536,1.00647830963135,2114.60134486071,-13.5334486071085,0
2020-10-05 21:55,2020-10-05 22:00,01BURGOS_G02,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0,2115.02426512968,0.999763131141663,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BURGOS_G03,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0,2115.02426512968,0.999763131141663,2114.60134486071,0.422920268972096,0
2020-10-05 21:55,2020-10-05 22:00,01BURGOS_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2101.0678962536,1.00647902488708,2114.60134486071,-13.5334486071085,0
2020-10-05 21:55,2020-10-05 22:00,01BYOMB_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2167.67783861671,0.975550413131714,2114.60134486071,53.0764937560036,0
2020-10-05 21:55,2020-10-05 22:00,01BYOMB_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-13.833,2168.52367915466,0.975127160549164,2114.60134486071,53.9223342939483,0
2020-10-05 21:55,2020-10-05 22:00,01BYOMB_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-13.1003,2168.52367915466,0.975127160549164,2114.60134486071,53.9223342939483,0
2020-10-05 21:55,2020-10-05 22:00,01BYOMB_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-14.8703,2168.52367915466,0.975127160549164,2114.60134486071,53.9223342939483,0
2020-10-05 21:55,2020-10-05 22:00,01CABSOL_G01,CLUZ,G,SOLAR,NLUZON,FCRV,0,2180.99982708934,0.969515323638916,2114.60134486071,66.3984822286265,0
2020-10-05 21:55,2020-10-05 22:00,01CAGBIO_G01,CLUZ,G,,,,0,2226.67521613833,0.949628889560699,2114.60134486071,112.073871277618,0
2020-10-05 21:55,2020-10-05 22:00,01CAPRIS_G01,CLUZ,G,WIND,NLUZON,PAGUDPUD WIND,37,2061.73631123919,1.02564942836761,2114.60134486071,-52.8650336215178,0
2020-10-05 21:55,2020-10-05 22:00,01CASECN_G01,CLUZ,G,HYDRO,NLUZON,CE CASECNAN,78.32,2084.15108549472,1.01464796066284,2114.60134486071,-30.4502593659942,0
2020-10-05 21:55,2020-10-05 22:00,01CASECN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2084.15108549472,1.01464796066284,2114.60134486071,-30.4502593659942,0
