RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 05:40,2020-10-05 05:45,00ACCT_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00BATT_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00BATT_02,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00COAL_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00COAL_02,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00DCCT_GT,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00DCCT_ST,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00DIESEL_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00DIESEL_02,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00HYDRO_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00HYDRO_02,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00LOAD_01,CLUZ,NL,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00PUMP_01,CLUZ,PS,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00PUMP_02,CLUZ,PS,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00ROR_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00ROR_02,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00SOLAR_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,00WIND_01,CLUZ,G,,,,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1585.58340994994,0.990098357200623,1569.88456430688,15.6988456430688,0
2020-10-05 05:40,2020-10-05 05:45,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-34.5091,1583.07159464705,0.991641998291016,1569.88456430688,13.1870303401777,0
2020-10-05 05:40,2020-10-05 05:45,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1581.34472162632,0.992762923240662,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1581.34472162632,0.992762923240662,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1581.18773316988,0.992830157279968,1569.88456430688,11.3031688630097,0
2020-10-05 05:40,2020-10-05 05:45,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1581.34472162632,0.992778301239014,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1581.34472162632,0.9927778840065,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01AMPHAW_G01,CLUZ,G,,,,8,1581.34472162632,0.992733538150787,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1583.07159464705,0.991641998291016,1569.88456430688,13.1870303401777,0
2020-10-05 05:40,2020-10-05 05:45,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1577.10603330269,0.99543285369873,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1577.26302175912,0.99535459280014,1569.88456430688,7.3784574522422,0
2020-10-05 05:40,2020-10-05 05:45,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1577.26302175912,0.99535459280014,1569.88456430688,7.3784574522422,0
2020-10-05 05:40,2020-10-05 05:45,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1569.88456430688,1,1569.88456430688,0,0
2020-10-05 05:40,2020-10-05 05:45,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1583.07159464705,0.991641998291016,1569.88456430688,13.1870303401777,0
2020-10-05 05:40,2020-10-05 05:45,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0.1,1585.58340994994,0.990098357200623,1569.88456430688,15.6988456430688,0
2020-10-05 05:40,2020-10-05 05:45,01BAKSIP_G01,CLUZ,G,,,,11.8,1581.34472162632,0.992733538150787,1569.88456430688,11.4601573194403,0
2020-10-05 05:40,2020-10-05 05:45,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1573.02433343549,0.998022198677063,1569.88456430688,3.13976912861375,0
2020-10-05 05:40,2020-10-05 05:45,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1573.02433343549,0.998024225234985,1569.88456430688,3.13976912861375,0
2020-10-05 05:40,2020-10-05 05:45,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-20.5384,1559.68031463888,1.00649213790894,1569.88456430688,-10.2042496679946,0
2020-10-05 05:40,2020-10-05 05:45,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1557.79645316171,1.00777304172516,1569.88456430688,-12.088111145163,0
2020-10-05 05:40,2020-10-05 05:45,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1598.77044029012,0.981888949871063,1569.88456430688,28.8858759832465,0
2020-10-05 05:40,2020-10-05 05:45,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1520.27621207478,1.03258347511292,1569.88456430688,-49.6083522320972,0
2020-10-05 05:40,2020-10-05 05:45,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1574.5942179998,0.996959865093231,1569.88456430688,4.70965369292045,0
2020-10-05 05:40,2020-10-05 05:45,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1576.94904484626,0.995471954345703,1569.88456430688,7.06448053938086,0
2020-10-05 05:40,2020-10-05 05:45,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-20.1159,1577.10603330269,0.995390713214874,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1577.10603330269,0.995390713214874,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4299,1577.10603330269,0.995386302471161,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.2532,1577.10603330269,0.995390713214874,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-17.7519,1577.10603330269,0.995390713214874,1569.88456430688,7.22146899581153,0
2020-10-05 05:40,2020-10-05 05:45,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1580.71676780059,0.993101537227631,1569.88456430688,10.8322034937173,0
2020-10-05 05:40,2020-10-05 05:45,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.0304,1580.87375625702,0.993097364902496,1569.88456430688,10.989191950148,0
