RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 05:25,2020-10-05 05:30,00ACCT_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00BATT_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00BATT_02,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00COAL_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00COAL_02,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00DCCT_GT,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00DCCT_ST,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00DIESEL_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00DIESEL_02,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00HYDRO_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00HYDRO_02,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00LOAD_01,CLUZ,NL,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00PUMP_01,CLUZ,PS,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00PUMP_02,CLUZ,PS,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00ROR_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00ROR_02,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00SOLAR_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,00WIND_01,CLUZ,G,,,,0,1553.21481331169,1.00707077980042,1564.16396103896,-10.9491477272727,0
2020-10-05 05:25,2020-10-05 05:30,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1580.43126623377,0.989677965641022,1564.16396103896,16.2673051948051,0
2020-10-05 05:25,2020-10-05 05:30,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-34.7096,1577.9286038961,0.991275668144226,1564.16396103896,13.7646428571427,0
2020-10-05 05:25,2020-10-05 05:30,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1576.05160714286,0.992476582527161,1564.16396103896,11.8876461038962,0
2020-10-05 05:25,2020-10-05 05:30,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1576.05160714286,0.992476582527161,1564.16396103896,11.8876461038962,0
2020-10-05 05:25,2020-10-05 05:30,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1575.89519074675,0.992539882659912,1564.16396103896,11.7312297077923,0
