RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 00:45,2020-10-05 00:50,00ACCT_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00BATT_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00BATT_02,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00COAL_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00COAL_02,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00DCCT_GT,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00DCCT_ST,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00DIESEL_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00DIESEL_02,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00HYDRO_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00HYDRO_02,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00LOAD_01,CLUZ,NL,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00PUMP_01,CLUZ,PS,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00PUMP_02,CLUZ,PS,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00ROR_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00ROR_02,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00SOLAR_01,CLUZ,G,,,,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,00WIND_01,CLUZ,G,,,,5,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,2055.97889932886,0.986898243427277,2028.9932885906,26.9856107382552,0
2020-10-05 00:45,2020-10-05 00:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-45.1984,2053.34120805369,0.988186776638031,2028.9932885906,24.3479194630873,0
2020-10-05 00:45,2020-10-05 00:50,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2043.60204026846,0.9928258061409,2028.9932885906,14.6087516778525,0
2020-10-05 00:45,2020-10-05 00:50,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2043.60204026846,0.9928258061409,2028.9932885906,14.6087516778525,0
2020-10-05 00:45,2020-10-05 00:50,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,2043.3991409396,0.992956042289734,2028.9932885906,14.4058523489935,0
2020-10-05 00:45,2020-10-05 00:50,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2043.60204026846,0.992855548858643,2028.9932885906,14.6087516778525,0
2020-10-05 00:45,2020-10-05 00:50,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,2043.60204026846,0.992854714393616,2028.9932885906,14.6087516778525,0
2020-10-05 00:45,2020-10-05 00:50,01AMPHAW_G01,CLUZ,G,,,,6,2041.97884563758,0.993621230125427,2028.9932885906,12.9855570469798,0
2020-10-05 00:45,2020-10-05 00:50,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,2053.34120805369,0.988186776638031,2028.9932885906,24.3479194630873,0
2020-10-05 00:45,2020-10-05 00:50,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,2035.68896644295,0.996690511703491,2028.9932885906,6.69567785234916,0
2020-10-05 00:45,2020-10-05 00:50,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,2036.29766442953,0.996452271938324,2028.9932885906,7.30437583892627,0
2020-10-05 00:45,2020-10-05 00:50,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2036.29766442953,0.996452271938324,2028.9932885906,7.30437583892627,0
2020-10-05 00:45,2020-10-05 00:50,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2028.9932885906,1,2028.9932885906,0,0
2020-10-05 00:45,2020-10-05 00:50,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,2053.34120805369,0.988186776638031,2028.9932885906,24.3479194630873,0
2020-10-05 00:45,2020-10-05 00:50,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,2055.97889932886,0.986898243427277,2028.9932885906,26.9856107382552,0
2020-10-05 00:45,2020-10-05 00:50,01BAKSIP_G01,CLUZ,G,,,,8.9,2041.97884563758,0.993621230125427,2028.9932885906,12.9855570469798,0
2020-10-05 00:45,2020-10-05 00:50,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,51,2033.86287248322,0.997581243515015,2028.9932885906,4.86958389261736,0
2020-10-05 00:45,2020-10-05 00:50,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2033.86287248322,0.99760514497757,2028.9932885906,4.86958389261736,0
2020-10-05 00:45,2020-10-05 00:50,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-26.6387,2006.47146308725,1.01123762130737,2028.9932885906,-22.5218255033557,0
2020-10-05 00:45,2020-10-05 00:50,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2003.63087248322,1.01267600059509,2028.9932885906,-25.3624161073825,0
2020-10-05 00:45,2020-10-05 00:50,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2076.47173154362,0.977142930030823,2028.9932885906,47.4784429530203,0
2020-10-05 00:45,2020-10-05 00:50,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1966.29739597315,1.03188145160675,2028.9932885906,-62.6958926174498,0
2020-10-05 00:45,2020-10-05 00:50,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,2032.03677852349,0.998516917228699,2028.9932885906,3.04348993288602,0
2020-10-05 00:45,2020-10-05 00:50,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2036.09476510067,0.996553659439087,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-24.4423,2036.09476510067,0.996480345726013,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,2036.09476510067,0.996480345726013,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4033,2036.09476510067,0.996476352214813,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.1748,2036.09476510067,0.996480345726013,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-20.5335,2036.09476510067,0.996480345726013,2028.9932885906,7.10147651006723,0
2020-10-05 00:45,2020-10-05 00:50,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2042.99334228188,0.993102014064789,2028.9932885906,14.000053691275,0
2020-10-05 00:45,2020-10-05 00:50,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-6.7132,2042.99334228188,0.993103861808777,2028.9932885906,14.000053691275,0
2020-10-05 00:45,2020-10-05 00:50,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-13.1115,2042.99334228188,0.993103861808777,2028.9932885906,14.000053691275,0
2020-10-05 00:45,2020-10-05 00:50,01BINENG_G01,CLUZ,G,,,,3,2041.97884563758,0.993621230125427,2028.9932885906,12.9855570469798,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2039.34115436242,0.994901835918427,2028.9932885906,10.3478657718123,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-8.0751,2039.54405369128,0.994814574718475,2028.9932885906,10.5507651006713,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,21,2039.13825503356,0.995060682296753,2028.9932885906,10.1449664429528,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,2039.13825503356,0.995037913322449,2028.9932885906,10.1449664429528,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,2039.13825503356,0.99503755569458,2028.9932885906,10.1449664429528,0
2020-10-05 00:45,2020-10-05 00:50,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18.5,2039.13825503356,0.995040774345398,2028.9932885906,10.1449664429528,0
2020-10-05 00:45,2020-10-05 00:50,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-14.3687,2076.26883221477,0.977261960506439,2028.9932885906,47.2755436241613,0
2020-10-05 00:45,2020-10-05 00:50,01BNTAY_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-9.9348,2076.26883221477,0.977261960506439,2028.9932885906,47.2755436241613,0
2020-10-05 00:45,2020-10-05 00:50,01BNTAY_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,0,2076.26883221477,0.977261960506439,2028.9932885906,47.2755436241613,0
2020-10-05 00:45,2020-10-05 00:50,01BOSUNG_G01,CLUZ,G,SOLAR,NLUZON,BOSUNG,0,2058.21079194631,0.985760688781738,2028.9932885906,29.2175033557046,0
2020-10-05 00:45,2020-10-05 00:50,01BOTOLAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2015.19613422819,1.00682592391968,2028.9932885906,-13.7971543624162,0
2020-10-05 00:45,2020-10-05 00:50,01BOTOL_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-14.8418,2019.86281879195,1.00448966026306,2028.9932885906,-9.13046979865761,0
2020-10-05 00:45,2020-10-05 00:50,01BOTOL_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-15.8895,2019.86281879195,1.00448966026306,2028.9932885906,-9.13046979865761,0
2020-10-05 00:45,2020-10-05 00:50,01BPC_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.0681,1966.29739597315,1.03183615207672,2028.9932885906,-62.6958926174498,0
2020-10-05 00:45,2020-10-05 00:50,01BPC_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1966.29739597315,1.03183615207672,2028.9932885906,-62.6958926174498,0
2020-10-05 00:45,2020-10-05 00:50,01BPPC_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,2032.03677852349,0.998516917228699,2028.9932885906,3.04348993288602,0
2020-10-05 00:45,2020-10-05 00:50,01BT2020_G01,CLUZ,G,BIOMASS,NLUZON,BATAAN 2020,6.8,2011.34104697987,1.00874638557434,2028.9932885906,-17.6522416107383,0
2020-10-05 00:45,2020-10-05 00:50,01BTNSOL_G01,CLUZ,G,SOLAR,NLUZON,SPARC-SOLAR,0,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T3L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T3L2,CLUZ,NL,NONE,NLUZON,.WESM,-28.4907,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T3L3,CLUZ,NL,NONE,NLUZON,.WESM,0,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T3L4,CLUZ,NL,NONE,NLUZON,.WESM,-0.0326,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T3L5,CLUZ,NL,NONE,NLUZON,.WESM,0,1969.5437852349,1.03023660182953,2028.9932885906,-59.4495033557047,0
2020-10-05 00:45,2020-10-05 00:50,01BTPP_T4L1,CLUZ,NL,NONE,NLUZON,.WESM,0,2028.9932885906,1,2028.9932885906,0,0
2020-10-05 00:45,2020-10-05 00:50,01BULSOL_G01,CLUZ,G,SOLAR,NLUZON,BULACAN SOLAR,0,2056.99339597315,0.986368954181671,2028.9932885906,28.0001073825504,0
2020-10-05 00:45,2020-10-05 00:50,01BURGOS_G01,CLUZ,G,WIND,NLUZON,EDC BURGOS WIND,6,2051.71801342282,0.988938331604004,2028.9932885906,22.724724832215,0
2020-10-05 00:45,2020-10-05 00:50,01BURGOS_G02,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0,2058.21079194631,0.985760688781738,2028.9932885906,29.2175033557046,0
2020-10-05 00:45,2020-10-05 00:50,01BURGOS_G03,CLUZ,G,SOLAR,NLUZON,EDC BURGOS SOLAR,0,2058.21079194631,0.985760688781738,2028.9932885906,29.2175033557046,0
