RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 07:10,2020-10-05 07:15,00ACCT_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00BATT_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00BATT_02,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00COAL_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00COAL_02,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00DCCT_GT,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00DCCT_ST,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00DIESEL_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00DIESEL_02,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00HYDRO_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00HYDRO_02,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00LOAD_01,CLUZ,NL,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00PUMP_01,CLUZ,PS,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00PUMP_02,CLUZ,PS,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00ROR_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00ROR_02,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00SOLAR_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,00WIND_01,CLUZ,G,,,,0,1592.04963235294,1.01025640964508,1608.45588235294,-16.40625,0
2020-10-05 07:10,2020-10-05 07:15,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1622.61029411765,0.991319537162781,1608.45588235294,14.1544117647057,0
2020-10-05 07:10,2020-10-05 07:15,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-34.8774,1621.484375,0.991959095001221,1608.45588235294,13.0284926470588,0
2020-10-05 07:10,2020-10-05 07:15,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1615.37224264706,0.99572229385376,1608.45588235294,6.9163602941176,0
2020-10-05 07:10,2020-10-05 07:15,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1615.37224264706,0.99572229385376,1608.45588235294,6.9163602941176,0
2020-10-05 07:10,2020-10-05 07:15,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1615.21139705882,0.995794892311096,1608.45588235294,6.75551470588232,0
2020-10-05 07:10,2020-10-05 07:15,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1615.37224264706,0.995738863945007,1608.45588235294,6.9163602941176,0
2020-10-05 07:10,2020-10-05 07:15,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1615.37224264706,0.995738446712494,1608.45588235294,6.9163602941176,0
2020-10-05 07:10,2020-10-05 07:15,01AMPHAW_G01,CLUZ,G,,,,8,1615.53308823529,0.995659172534943,1608.45588235294,7.07720588235287,0
2020-10-05 07:10,2020-10-05 07:15,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1621.484375,0.991959095001221,1608.45588235294,13.0284926470588,0
2020-10-05 07:10,2020-10-05 07:15,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1616.49816176471,0.995039045810699,1608.45588235294,8.04227941176453,0
2020-10-05 07:10,2020-10-05 07:15,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1616.65900735294,0.994940578937531,1608.45588235294,8.20312500000017,0
2020-10-05 07:10,2020-10-05 07:15,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1616.65900735294,0.994940578937531,1608.45588235294,8.20312500000017,0
2020-10-05 07:10,2020-10-05 07:15,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1608.45588235294,1,1608.45588235294,0,0
2020-10-05 07:10,2020-10-05 07:15,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1621.484375,0.991959095001221,1608.45588235294,13.0284926470588,0
2020-10-05 07:10,2020-10-05 07:15,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,2.9,1622.61029411765,0.991319537162781,1608.45588235294,14.1544117647057,0
2020-10-05 07:10,2020-10-05 07:15,01BAKSIP_G01,CLUZ,G,,,,11.8,1615.53308823529,0.995659172534943,1608.45588235294,7.07720588235287,0
2020-10-05 07:10,2020-10-05 07:15,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1600.57444852941,1.0049192905426,1608.45588235294,-7.88143382352943,0
2020-10-05 07:10,2020-10-05 07:15,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1600.57444852941,1.00491499900818,1608.45588235294,-7.88143382352943,0
2020-10-05 07:10,2020-10-05 07:15,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-20.3031,1594.140625,1.00897252559662,1608.45588235294,-14.3152573529412,0
