RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 16:00,2020-10-05 16:05,00ACCT_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00BATT_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00BATT_02,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00COAL_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00COAL_02,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00DCCT_GT,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00DCCT_ST,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00DIESEL_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00DIESEL_02,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00HYDRO_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00HYDRO_02,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00LOAD_01,CLUZ,NL,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00PUMP_01,CLUZ,PS,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00PUMP_02,CLUZ,PS,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00ROR_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00ROR_02,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00SOLAR_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,00WIND_01,CLUZ,G,,,,0,7372.81980769231,1.00364136695862,7399.45785597381,-26.6380482815061,0
2020-10-05 16:00,2020-10-05 16:05,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,7591.10381444354,0.974767625331879,7399.45785597381,191.645958469722,0
2020-10-05 16:00,2020-10-05 16:05,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-53.9049,7586.66413972995,0.975349843502045,7399.45785597381,187.206283756138,0
2020-10-05 16:00,2020-10-05 16:05,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7569.64538666121,0.977476179599762,7399.45785597381,170.187530687397,0
2020-10-05 16:00,2020-10-05 16:05,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,7569.64538666121,0.977476179599762,7399.45785597381,170.187530687397,0
2020-10-05 16:00,2020-10-05 16:05,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,7568.16549509002,0.977706909179688,7399.45785597381,168.707639116202,0
2020-10-05 16:00,2020-10-05 16:05,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,7569.64538666121,0.977528989315033,7399.45785597381,170.187530687397,0
2020-10-05 16:00,2020-10-05 16:05,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,7569.64538666121,0.977527439594269,7399.45785597381,170.187530687397,0
2020-10-05 16:00,2020-10-05 16:05,01AMPHAW_G01,CLUZ,G,,,,8,7557.80625409165,0.979013323783875,7399.45785597381,158.34839811784,0
2020-10-05 16:00,2020-10-05 16:05,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,49.65,7586.66413972995,0.975349843502045,7399.45785597381,187.206283756138,0
2020-10-05 16:00,2020-10-05 16:05,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,7486.7714586743,0.988369524478912,7399.45785597381,87.3136027004912,0
2020-10-05 16:00,2020-10-05 16:05,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,5,7488.9912960311,0.988060295581818,7399.45785597381,89.5334400572831,0
2020-10-05 16:00,2020-10-05 16:05,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,7488.9912960311,0.988042056560516,7399.45785597381,89.5334400572831,0
2020-10-05 16:00,2020-10-05 16:05,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,7399.45785597381,1,7399.45785597381,0,0
