RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 15:55,2020-10-05 16:00,00ACCT_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00BATT_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00BATT_02,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00COAL_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00COAL_02,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00DCCT_GT,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00DCCT_ST,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00DIESEL_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00DIESEL_02,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00HYDRO_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00HYDRO_02,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00LOAD_01,CLUZ,NL,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00PUMP_01,CLUZ,PS,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00PUMP_02,CLUZ,PS,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00ROR_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00ROR_02,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00SOLAR_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,00WIND_01,CLUZ,G,,,,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
2020-10-05 15:55,2020-10-05 16:00,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1462.69131958763,0.980682611465454,1434.43298969072,28.2583298969073,0
2020-10-05 15:55,2020-10-05 16:00,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-53.8316,1463.26509278351,0.980299234390259,1434.43298969072,28.8321030927835,0
2020-10-05 15:55,2020-10-05 16:00,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1456.66670103093,0.984748899936676,1434.43298969072,22.2337113402063,0
2020-10-05 15:55,2020-10-05 16:00,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1456.66670103093,0.984748899936676,1434.43298969072,22.2337113402063,0
2020-10-05 15:55,2020-10-05 16:00,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1456.37981443299,0.98493891954422,1434.43298969072,21.9468247422682,0
2020-10-05 15:55,2020-10-05 16:00,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1456.52325773196,0.984792351722717,1434.43298969072,22.0902680412372,0
2020-10-05 15:55,2020-10-05 16:00,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1456.52325773196,0.984791100025177,1434.43298969072,22.0902680412372,0
2020-10-05 15:55,2020-10-05 16:00,01AMPHAW_G01,CLUZ,G,,,,8,1454.37160824742,0.986262440681458,1434.43298969072,19.9386185567011,0
2020-10-05 15:55,2020-10-05 16:00,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,51.35,1463.26509278351,0.980299234390259,1434.43298969072,28.8321030927835,0
2020-10-05 15:55,2020-10-05 16:00,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1446.62567010309,0.991592168807983,1434.43298969072,12.1926804123711,0
2020-10-05 15:55,2020-10-05 16:00,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,20,1446.91255670103,0.991380333900452,1434.43298969072,12.4795670103092,0
2020-10-05 15:55,2020-10-05 16:00,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1447.056,0.99131977558136,1434.43298969072,12.6230103092782,0
2020-10-05 15:55,2020-10-05 16:00,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1434.43298969072,1,1434.43298969072,0,0
2020-10-05 15:55,2020-10-05 16:00,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1463.26509278351,0.980299234390259,1434.43298969072,28.8321030927835,0
2020-10-05 15:55,2020-10-05 16:00,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,4,1462.69131958763,0.980682611465454,1434.43298969072,28.2583298969073,0
2020-10-05 15:55,2020-10-05 16:00,01BAKSIP_G01,CLUZ,G,,,,11.8,1454.37160824742,0.986262440681458,1434.43298969072,19.9386185567011,0
2020-10-05 15:55,2020-10-05 16:00,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,1431.2772371134,1.00221836566925,1434.43298969072,-3.15575257731956,0
2020-10-05 15:55,2020-10-05 16:00,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1431.42068041237,1.00210547447205,1434.43298969072,-3.0123092783505,0
2020-10-05 15:55,2020-10-05 16:00,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-30.6395,1425.96983505155,1.00591051578522,1434.43298969072,-8.46315463917528,0
2020-10-05 15:55,2020-10-05 16:00,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1422.67063917526,1.00824952125549,1434.43298969072,-11.7623505154639,0
