RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 18:45,2020-10-05 18:50,00ACCT_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00BATT_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00BATT_02,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00COAL_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00COAL_02,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00DCCT_GT,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00DCCT_ST,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00DIESEL_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00DIESEL_02,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00HYDRO_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00HYDRO_02,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00LOAD_01,CLUZ,NL,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00PUMP_01,CLUZ,PS,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00PUMP_02,CLUZ,PS,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00ROR_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00ROR_02,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00SOLAR_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,00WIND_01,CLUZ,G,,,,0,1567.64660464165,1.00539195537567,1576.15785706983,-8.51125242817702,0
2020-10-05 18:45,2020-10-05 18:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1613.19756671097,0.977034687995911,1576.15785706983,37.0397096411411,0
2020-10-05 18:45,2020-10-05 18:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-51.4697,1611.6214088539,0.978032052516937,1576.15785706983,35.4635517840711,0
2020-10-05 18:45,2020-10-05 18:50,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1607.52339842552,0.98052042722702,1576.15785706983,31.3655413556897,0
2020-10-05 18:45,2020-10-05 18:50,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1607.52339842552,0.98052042722702,1576.15785706983,31.3655413556897,0
2020-10-05 18:45,2020-10-05 18:50,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1607.0505510684,0.980728924274445,1576.15785706983,30.8926939985688,0
2020-10-05 18:45,2020-10-05 18:50,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1607.36578263981,0.980568110942841,1576.15785706983,31.2079255699827,0
2020-10-05 18:45,2020-10-05 18:50,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1607.36578263981,0.980566740036011,1576.15785706983,31.2079255699827,0
2020-10-05 18:45,2020-10-05 18:50,01AMPHAW_G01,CLUZ,G,,,,8,1606.42008792557,0.981152176856995,1576.15785706983,30.2622308557409,0
2020-10-05 18:45,2020-10-05 18:50,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,35.42,1611.6214088539,0.978032052516937,1576.15785706983,35.4635517840711,0
2020-10-05 18:45,2020-10-05 18:50,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1593.33797771189,0.989231169223785,1576.15785706983,17.180120642061,0
2020-10-05 18:45,2020-10-05 18:50,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1593.81082506901,0.988892197608948,1576.15785706983,17.6529679991822,0
