RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 17:00,2020-10-05 17:05,00ACCT_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00BATT_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00BATT_02,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00COAL_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00COAL_02,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00DCCT_GT,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00DCCT_ST,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00DIESEL_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00DIESEL_02,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00HYDRO_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00HYDRO_02,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00LOAD_01,CLUZ,NL,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00PUMP_01,CLUZ,PS,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00PUMP_02,CLUZ,PS,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00ROR_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00ROR_02,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00SOLAR_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,00WIND_01,CLUZ,G,,,,0,1914.45780246914,1.00517702102661,1924.46502057613,-10.0072181069959,0
2020-10-05 17:00,2020-10-05 17:05,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1967.38059053498,0.978219926357269,1924.46502057613,42.9155699588477,0
2020-10-05 17:00,2020-10-05 17:05,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-52.3327,1965.4561255144,0.979158341884613,1924.46502057613,40.9911049382718,0
2020-10-05 17:00,2020-10-05 17:05,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1960.06762345679,0.981882750988007,1924.46502057613,35.6026028806584,0
2020-10-05 17:00,2020-10-05 17:05,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1960.06762345679,0.981882750988007,1924.46502057613,35.6026028806584,0
