RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 20:10,2020-10-05 20:15,00ACCT_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00BATT_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00BATT_02,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00COAL_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00COAL_02,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00DCCT_GT,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00DCCT_ST,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00DIESEL_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00DIESEL_02,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00HYDRO_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00HYDRO_02,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00LOAD_01,CLUZ,NL,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00PUMP_01,CLUZ,PS,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00PUMP_02,CLUZ,PS,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00ROR_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00ROR_02,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00SOLAR_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,00WIND_01,CLUZ,G,,,,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1736.44303842992,0.975696504116058,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-51.0501,1734.5793567612,0.976741671562195,1694.25606247431,40.3232942868887,0
2020-10-05 20:10,2020-10-05 20:15,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1723.73611796136,0.982895016670227,1694.25606247431,29.4800554870532,0
2020-10-05 20:10,2020-10-05 20:15,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1723.73611796136,0.982895016670227,1694.25606247431,29.4800554870532,0
2020-10-05 20:10,2020-10-05 20:15,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1723.22784114262,0.983146905899048,1694.25606247431,28.9717786683105,0
2020-10-05 20:10,2020-10-05 20:15,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1723.56669235512,0.982952654361725,1694.25606247431,29.3106298808057,0
2020-10-05 20:10,2020-10-05 20:15,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1723.56669235512,0.982950925827026,1694.25606247431,29.3106298808057,0
2020-10-05 20:10,2020-10-05 20:15,01AMPHAW_G01,CLUZ,G,,,,8,1721.7030106864,0.984088897705078,1694.25606247431,27.4469482120838,0
2020-10-05 20:10,2020-10-05 20:15,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1734.5793567612,0.976741671562195,1694.25606247431,40.3232942868887,0
2020-10-05 20:10,2020-10-05 20:15,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,9.9,1707.64068536786,0.992173910140991,1694.25606247431,13.3846228935471,0
2020-10-05 20:10,2020-10-05 20:15,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,20,1707.97953658035,0.991957187652588,1694.25606247431,13.7234741060419,0
2020-10-05 20:10,2020-10-05 20:15,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1708.31838779285,0.991783440113068,1694.25606247431,14.0623253185367,0
2020-10-05 20:10,2020-10-05 20:15,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1694.25606247431,1,1694.25606247431,0,0
2020-10-05 20:10,2020-10-05 20:15,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1734.5793567612,0.976741671562195,1694.25606247431,40.3232942868887,0
2020-10-05 20:10,2020-10-05 20:15,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,1736.44303842992,0.975696504116058,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01BAKSIP_G01,CLUZ,G,,,,11.8,1721.7030106864,0.984088897705078,1694.25606247431,27.4469482120838,0
2020-10-05 20:10,2020-10-05 20:15,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,73,1700.18595869297,0.996538281440735,1694.25606247431,5.92989621866019,0
2020-10-05 20:10,2020-10-05 20:15,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1700.35538429922,0.996446013450623,1694.25606247431,6.0993218249076,0
2020-10-05 20:10,2020-10-05 20:15,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-29.514,1685.44593094945,1.00523471832275,1694.25606247431,-8.81013152486639,0
2020-10-05 20:10,2020-10-05 20:15,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1681.54914200575,1.0075808763504,1694.25606247431,-12.7069204685573,0
2020-10-05 20:10,2020-10-05 20:15,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1736.44303842992,0.975685715675354,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1650.20540484998,1.02671587467194,1694.25606247431,-44.0506576243321,0
2020-10-05 20:10,2020-10-05 20:15,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1707.81011097411,0.992074370384216,1694.25606247431,13.5540484997945,0
2020-10-05 20:10,2020-10-05 20:15,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1711.3680487053,0.989959239959717,1694.25606247431,17.1119862309905,0
2020-10-05 20:10,2020-10-05 20:15,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-27.0484,1712.04575113029,0.989594459533691,1694.25606247431,17.7896886559802,0
2020-10-05 20:10,2020-10-05 20:15,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1712.04575113029,0.989594459533691,1694.25606247431,17.7896886559802,0
2020-10-05 20:10,2020-10-05 20:15,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.4422,1712.04575113029,0.989574253559113,1694.25606247431,17.7896886559802,0
2020-10-05 20:10,2020-10-05 20:15,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.9535,1712.04575113029,0.989594459533691,1694.25606247431,17.7896886559802,0
2020-10-05 20:10,2020-10-05 20:15,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-26.8475,1712.04575113029,0.989594459533691,1694.25606247431,17.7896886559802,0
2020-10-05 20:10,2020-10-05 20:15,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1714.75656083025,0.988061010837555,1694.25606247431,20.5004983559392,0
2020-10-05 20:10,2020-10-05 20:15,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-5.5993,1714.75656083025,0.988034546375275,1694.25606247431,20.5004983559392,0
2020-10-05 20:10,2020-10-05 20:15,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-14.7314,1714.75656083025,0.988034546375275,1694.25606247431,20.5004983559392,0
2020-10-05 20:10,2020-10-05 20:15,01BINENG_G01,CLUZ,G,,,,5.5,1721.7030106864,0.984088897705078,1694.25606247431,27.4469482120838,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1718.82277538019,0.985754430294037,1694.25606247431,24.5667129058774,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.9034,1718.99220098644,0.985589444637299,1694.25606247431,24.7361385121249,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1718.31449856145,0.986013948917389,1694.25606247431,24.0584360871352,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1718.31449856145,0.986013948917389,1694.25606247431,24.0584360871352,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1718.31449856145,0.986013352870941,1694.25606247431,24.0584360871352,0
2020-10-05 20:10,2020-10-05 20:15,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18.5,1718.31449856145,0.986019492149353,1694.25606247431,24.0584360871352,0
2020-10-05 20:10,2020-10-05 20:15,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-17.3468,1736.44303842992,0.975735127925873,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01BNTAY_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-12.1609,1736.44303842992,0.975735127925873,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01BNTAY_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,0,1736.44303842992,0.975735127925873,1694.25606247431,42.1869759556102,0
2020-10-05 20:10,2020-10-05 20:15,01BOSUNG_G01,CLUZ,G,SOLAR,NLUZON,BOSUNG,0,1709.67379264283,0.990965366363525,1694.25606247431,15.4177301685164,0
2020-10-05 20:10,2020-10-05 20:15,01BOTOLAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1695.61146732429,0.999207139015198,1694.25606247431,1.3554048499793,0
2020-10-05 20:10,2020-10-05 20:15,01BOTOL_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-16.4938,1701.03308672421,0.995985329151154,1694.25606247431,6.77702424989725,0
2020-10-05 20:10,2020-10-05 20:15,01BOTOL_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-19.5244,1701.03308672421,0.995985329151154,1694.25606247431,6.77702424989725,0
2020-10-05 20:10,2020-10-05 20:15,01BPC_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-2.5113,1650.20540484998,1.02667832374573,1694.25606247431,-44.0506576243321,0
2020-10-05 20:10,2020-10-05 20:15,01BPC_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1650.20540484998,1.02667832374573,1694.25606247431,-44.0506576243321,0
2020-10-05 20:10,2020-10-05 20:15,01BPPC_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1707.81011097411,0.992074370384216,1694.25606247431,13.5540484997945,0
2020-10-05 20:10,2020-10-05 20:15,01BT2020_G01,CLUZ,G,BIOMASS,NLUZON,BATAAN 2020,9,1693.23950883683,1.00058627128601,1694.25606247431,-1.01655363748466,0
