RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 09:45,2020-10-05 09:50,00ACCT_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00BATT_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00BATT_02,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00COAL_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00COAL_02,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00DCCT_GT,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00DCCT_ST,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00DIESEL_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00DIESEL_02,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00HYDRO_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00HYDRO_02,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00LOAD_01,CLUZ,NL,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00PUMP_01,CLUZ,PS,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00PUMP_02,CLUZ,PS,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00ROR_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00ROR_02,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00SOLAR_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,00WIND_01,CLUZ,G,,,,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1985.92192964411,0.98361212015152,1953.30178975519,32.6201398889116,0
2020-10-05 09:45,2020-10-05 09:50,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-43.6399,1985.53126928615,0.983737885951996,1953.30178975519,32.2294795309606,0
2020-10-05 09:45,2020-10-05 09:50,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1984.74994857025,0.984111189842224,1953.30178975519,31.4481588150586,0
2020-10-05 09:45,2020-10-05 09:50,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1984.74994857025,0.984111189842224,1953.30178975519,31.4481588150586,0
2020-10-05 09:45,2020-10-05 09:50,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1984.3592882123,0.984302878379822,1953.30178975519,31.0574984571076,0
2020-10-05 09:45,2020-10-05 09:50,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1984.74994857025,0.984154999256134,1953.30178975519,31.4481588150586,0
2020-10-05 09:45,2020-10-05 09:50,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1984.74994857025,0.984153747558594,1953.30178975519,31.4481588150586,0
2020-10-05 09:45,2020-10-05 09:50,01AMPHAW_G01,CLUZ,G,,,,8,1982.99197695947,0.985052943229675,1953.30178975519,29.6901872042792,0
2020-10-05 09:45,2020-10-05 09:50,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,49.3,1985.53126928615,0.983737885951996,1953.30178975519,32.2294795309606,0
2020-10-05 09:45,2020-10-05 09:50,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1972.4441472948,0.990265488624573,1953.30178975519,19.142357539601,0
2020-10-05 09:45,2020-10-05 09:50,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1973.2254680107,0.989868938922882,1953.30178975519,19.923678255503,0
2020-10-05 09:45,2020-10-05 09:50,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1973.2254680107,0.989868938922882,1953.30178975519,19.923678255503,0
2020-10-05 09:45,2020-10-05 09:50,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1953.30178975519,1,1953.30178975519,0,0
2020-10-05 09:45,2020-10-05 09:50,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,12,1985.53126928615,0.983737885951996,1953.30178975519,32.2294795309606,0
2020-10-05 09:45,2020-10-05 09:50,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,5.2,1985.92192964411,0.98361212015152,1953.30178975519,32.6201398889116,0
2020-10-05 09:45,2020-10-05 09:50,01BAKSIP_G01,CLUZ,G,,,,11.8,1982.99197695947,0.985052943229675,1953.30178975519,29.6901872042792,0
2020-10-05 09:45,2020-10-05 09:50,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,48,1966.38891174655,0.993297338485718,1953.30178975519,13.0871219913597,0
2020-10-05 09:45,2020-10-05 09:50,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1966.58424192553,0.993266522884369,1953.30178975519,13.2824521703352,0
2020-10-05 09:45,2020-10-05 09:50,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-28.5005,1942.94929026949,1.00534904003143,1953.30178975519,-10.3524994857025,0
2020-10-05 09:45,2020-10-05 09:50,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1938.65202633203,1.00756514072418,1953.30178975519,-14.6497634231639,0
2020-10-05 09:45,2020-10-05 09:50,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1998.03240074059,0.977644443511963,1953.30178975519,44.7306109853938,0
2020-10-05 09:45,2020-10-05 09:50,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1898.60933964205,1.0287846326828,1953.30178975519,-54.6924501131455,0
2020-10-05 09:45,2020-10-05 09:50,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1969.31886443119,0.991886794567108,1953.30178975519,16.0170746759926,0
2020-10-05 09:45,2020-10-05 09:50,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1973.42079818967,0.989758014678955,1953.30178975519,20.1190084344785,0
2020-10-05 09:45,2020-10-05 09:50,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-32.8286,1974.20211890557,0.989429473876953,1953.30178975519,20.9003291503804,0
2020-10-05 09:45,2020-10-05 09:50,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1974.20211890557,0.989429473876953,1953.30178975519,20.9003291503804,0
2020-10-05 09:45,2020-10-05 09:50,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.5008,1974.20211890557,0.989411354064941,1953.30178975519,20.9003291503804,0
2020-10-05 09:45,2020-10-05 09:50,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-4.384,1974.20211890557,0.989429473876953,1953.30178975519,20.9003291503804,0
2020-10-05 09:45,2020-10-05 09:50,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-24.5809,1974.20211890557,0.989429473876953,1953.30178975519,20.9003291503804,0
2020-10-05 09:45,2020-10-05 09:50,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1977.13207159021,0.987910866737366,1953.30178975519,23.8302818350133,0
2020-10-05 09:45,2020-10-05 09:50,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-5.9843,1977.32740176918,0.987892210483551,1953.30178975519,24.0256120139888,0
2020-10-05 09:45,2020-10-05 09:50,01BCNOT_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,-11.2525,1977.32740176918,0.987892210483551,1953.30178975519,24.0256120139888,0
2020-10-05 09:45,2020-10-05 09:50,01BINENG_G01,CLUZ,G,,,,3,1982.99197695947,0.985052943229675,1953.30178975519,29.6901872042792,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1980.06202427484,0.986514270305634,1953.30178975519,26.7602345196463,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-8.2813,1980.25735445382,0.986382842063904,1953.30178975519,26.9555646986217,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_U01,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1979.67136391689,0.986712872982025,1953.30178975519,26.3695741616953,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_U02,CLUZ,G,HYDRO,NLUZON,BINGA HEP,18,1979.67136391689,0.986712872982025,1953.30178975519,26.3695741616953,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_U03,CLUZ,G,HYDRO,NLUZON,BINGA HEP,1,1980.06202427484,0.986525237560272,1953.30178975519,26.7602345196463,0
2020-10-05 09:45,2020-10-05 09:50,01BINGA_U04,CLUZ,G,HYDRO,NLUZON,BINGA HEP,2,1979.86669409587,0.986536145210266,1953.30178975519,26.5649043406708,0
2020-10-05 09:45,2020-10-05 09:50,01BNTAY_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-17.2545,1997.83707056161,0.977709829807281,1953.30178975519,44.5352808064183,0
