RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 13:50,2020-10-05 13:55,00ACCT_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00BATT_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00BATT_02,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00COAL_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00COAL_02,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00DCCT_GT,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00DCCT_ST,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00DIESEL_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00DIESEL_02,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00HYDRO_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00HYDRO_02,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00LOAD_01,CLUZ,NL,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00PUMP_01,CLUZ,PS,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00PUMP_02,CLUZ,PS,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00ROR_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00ROR_02,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00SOLAR_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,00WIND_01,CLUZ,G,,,,0,11346.6224304427,1.01096415519714,11470.5038722631,-123.881441820442,0
2020-10-05 13:50,2020-10-05 13:55,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,11665.5024380916,0.983272135257721,11470.5038722631,194.998565828472,0
2020-10-05 13:50,2020-10-05 13:55,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-55.6184,11671.2376900277,0.982797622680664,11470.5038722631,200.733817764605,0
