RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 07:30,2020-10-05 07:35,00ACCT_01,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00BATT_01,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00BATT_02,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00COAL_01,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00COAL_02,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00DCCT_GT,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00DCCT_ST,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00DIESEL_01,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00DIESEL_02,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00HYDRO_01,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
2020-10-05 07:30,2020-10-05 07:35,00HYDRO_02,CLUZ,G,,,,0,1871.20677548627,1.01228952407837,1894.12569641286,-22.9189209265956,0
