RUN_TIME,TIME_INTERVAL,RESOURCE_NAME,REGION_NAME,RESOURCE_TYPE,FUEL_TYPE,ZONE_ID,PARTICIPANT_ID,MW,LMP,LOSS_FACTOR,LMP_SMP,LMP_LOSS,LMP_CONGESTION
2020-10-05 04:05,2020-10-05 04:10,00ACCT_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00BATT_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00BATT_02,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00COAL_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00COAL_02,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00DCCT_GT,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00DCCT_ST,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00DIESEL_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00DIESEL_02,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00HYDRO_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00HYDRO_02,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00LOAD_01,CLUZ,NL,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00PUMP_01,CLUZ,PS,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00PUMP_02,CLUZ,PS,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00ROR_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00ROR_02,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00SOLAR_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,00WIND_01,CLUZ,G,,,,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,01ACNPC_G01,CLUZ,G,BIOMASS,NLUZON,ACNPC,0,1692.87066287687,0.988717496395111,1673.78946299868,19.0811998781851,0
2020-10-05 04:05,2020-10-05 04:10,01AEC_L01,CLUZ,NL,NONE,NLUZON,.WESM,-35.9417,1690.35997868237,0.990234792232513,1673.78946299868,16.570515683687,0
2020-10-05 04:05,2020-10-05 04:10,01AMBUK_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1687.17977870267,0.992104589939117,1673.78946299868,13.3903157039895,0
2020-10-05 04:05,2020-10-05 04:10,01AMBUK_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1687.17977870267,0.992104589939117,1673.78946299868,13.3903157039895,0
2020-10-05 04:05,2020-10-05 04:10,01AMBUK_U01,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,24,1687.01239975637,0.992174386978149,1673.78946299868,13.2229367576896,0
2020-10-05 04:05,2020-10-05 04:10,01AMBUK_U02,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1687.01239975637,0.992120504379272,1673.78946299868,13.2229367576896,0
2020-10-05 04:05,2020-10-05 04:10,01AMBUK_U03,CLUZ,G,HYDRO,NLUZON,AMBUKLAO HEP,5,1687.01239975637,0.992120087146759,1673.78946299868,13.2229367576896,0
2020-10-05 04:05,2020-10-05 04:10,01AMPHAW_G01,CLUZ,G,,,,8,1686.51026291747,0.992434024810791,1673.78946299868,12.7207999187901,0
2020-10-05 04:05,2020-10-05 04:10,01ANDA_G01,CLUZ,G,COAL,NLUZON,ANDA POWER,26,1690.35997868237,0.990234792232513,1673.78946299868,16.570515683687,0
2020-10-05 04:05,2020-10-05 04:10,01ANGAT_A,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,10,1682.15841031367,0.994986414909363,1673.78946299868,8.36894731499322,0
2020-10-05 04:05,2020-10-05 04:10,01ANGAT_M,CLUZ,G,HYDRO,NLUZON,ANGAT HEP,0,1682.32578925997,0.994904816150665,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01ANGAT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.32578925997,0.994904816150665,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01ANGAT_T5L1,CLUZ,NL,NONE,NLUZON,.WESM,0,1673.78946299868,1,1673.78946299868,0,0
2020-10-05 04:05,2020-10-05 04:10,01APEC_G01,CLUZ,G,COAL,NLUZON,APEC,1,1690.35997868237,0.990234792232513,1673.78946299868,16.570515683687,0
2020-10-05 04:05,2020-10-05 04:10,01ARMSOL_G01,CLUZ,G,SOLAR,NLUZON,NV VOGT,0,1692.87066287687,0.988717496395111,1673.78946299868,19.0811998781851,0
2020-10-05 04:05,2020-10-05 04:10,01BAKSIP_G01,CLUZ,G,,,,11.8,1686.51026291747,0.992434024810791,1673.78946299868,12.7207999187901,0
2020-10-05 04:05,2020-10-05 04:10,01BAKUN_G01,CLUZ,G,HYDRO,NLUZON,BAKUN HEP,49,1678.14131560248,0.99735826253891,1673.78946299868,4.35185260379646,0
2020-10-05 04:05,2020-10-05 04:10,01BAKUN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1678.14131560248,0.997373521327972,1673.78946299868,4.35185260379646,0
2020-10-05 04:05,2020-10-05 04:10,01BALNEO_L01,CLUZ,NL,NONE,NLUZON,.WESM,-21.8199,1663.57934727439,1.00618469715118,1673.78946299868,-10.2101157242919,0
2020-10-05 04:05,2020-10-05 04:10,01BALNEO_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1661.23604202619,1.00756204128265,1673.78946299868,-12.55342097249,0
2020-10-05 04:05,2020-10-05 04:10,01BANTAY_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1706.42835752715,0.980915725231171,1673.78946299868,32.6388945284744,0
2020-10-05 04:05,2020-10-05 04:10,01BATAAN_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1622.73888437722,1.03143095970154,1673.78946299868,-51.0505786214597,0
2020-10-05 04:05,2020-10-05 04:10,01BAUANG_G01,CLUZ,G,OIL-BASED,NLUZON,BAUANG DPP,0,1679.64772611918,0.996535301208496,1673.78946299868,5.85826312049548,0
2020-10-05 04:05,2020-10-05 04:10,01BAUANG_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.15841031367,0.995023369789124,1673.78946299868,8.36894731499322,0
2020-10-05 04:05,2020-10-05 04:10,01BAUAN_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-20.5866,1682.32578925997,0.994945585727692,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01BAUAN_T1L2,CLUZ,NL,NONE,NLUZON,.WESM,0,1682.32578925997,0.994945585727692,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01BAUAN_T1L3,CLUZ,NL,NONE,NLUZON,.WESM,-0.3709,1682.32578925997,0.994941353797913,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01BAUAN_T2L1,CLUZ,NL,NONE,NLUZON,.WESM,-3.1923,1682.32578925997,0.994945585727692,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01BAUAN_T2L2,CLUZ,NL,NONE,NLUZON,.WESM,-17.3572,1682.32578925997,0.994945585727692,1673.78946299868,8.53632626129344,0
2020-10-05 04:05,2020-10-05 04:10,01BCNOT_SS,CLUZ,NL,NONE,NLUZON,.WESM,0,1686.34288397117,0.992519915103912,1673.78946299868,12.5534209724902,0
2020-10-05 04:05,2020-10-05 04:10,01BCNOT_T1L1,CLUZ,NL,NONE,NLUZON,.WESM,-7.1432,1686.34288397117,0.992518305778503,1673.78946299868,12.5534209724902,0
